gene_names	mm_24	mm_9	mm_24_rep1	mm_9_rep1	mm_24_rep2	mm_9_rep2	mm_9_rep3
ENSMUSG00000031023	Akip1	2.29799202138825	2.88258116684974	2.87822452414951	3.08077988254573	3.33615450884177	2.70686222733561	3.29084652755552
ENSMUSG00000031021	Tmem9b	5.21676020236966	5.6129909967255	5.42494175158522	5.75632959240006	5.35269850852993	5.75407341475254	5.78709806467608
ENSMUSG00000121788	4930431P19Rik	0.314709081450445	-0.221180776399475	0.978874377857078	0.593778940023228	0.887644193305725	0.958254483025723	0.579405844040078
ENSMUSG00000035901	Dennd5a	2.89377556091851	3.4737269433529	2.53925400993651	2.70830014174193	2.96861767519201	3.08078380435911	3.07844826578572
ENSMUSG00000047554	Tmem41b	1.80552298720296	1.80084718644038	2.0375328990565	1.83365889946368	2.08761422426348	2.01760214375926	2.07080886420292
ENSMUSG00000066232	Ipo7	2.92860163365365	3.39150034230817	2.24047546841787	3.22193249627551	2.45696660567944	3.14563276707408	3.42897490643894
ENSMUSG00000061079	Zfp143	2.26119467373508	2.67829904153413	1.94044774669661	2.7673293013495	2.83782157234762	2.73139384856955	2.12373504409085
ENSMUSG00000109904	Gm45819	2.1429915154438	2.33682354696447	2.52140909981017	3.12498751987252	2.73380249523097	3.00563480178031	2.15328798843432
ENSMUSG00000031016	Wee1	2.16171638776579	1.57403695460885	1.54761063921275	2.4060152517652	1.38578149740624	1.31065383728766	2.11197734026627
ENSMUSG00000031015	Swap70	1.25960187795586	1.85432933534131	0.816120015340616	1.54995696249809	1.02741196425143	1.40483775353934	1.46952531624028
ENSMUSG00000038371	Sbf2	0.997823079099049	0.941578534714601	0.648650111240904	1.1944784420961	0.492239058808192	0.542411565754996	1.24918735157374
ENSMUSG00000030790	Adm	1.9644281784302	1.27537124899452	1.56592950244534	2.06303161971198	1.8317808547073	2.0852840674264	2.02512257124263
ENSMUSG00000005686	Ampd3	2.2860461700493	1.80710198814693	2.50371153146751	2.51907852116241	2.72629796285257	1.61063719378428	2.72154669299294
ENSMUSG00000030788	Rnf141	2.07416333048389	2.22776820638846	1.97059721525821	2.07175113792452	1.91420900657484	2.22023620643191	2.28857485498408
ENSMUSG00000030787	Lyve1	0.242597324720919	1.35901711653135	0.201531853903408	1.79808556924457	0.124390160379349	0.716622432128261	2.29083381961066
ENSMUSG00000005611	Irag1	-0.263047347274007	1.05234674274583	0.163861222413406	0.817970294810245	1.07991750229001	0.970413242490856	0.438229658786657
ENSMUSG00000005609	Ctr9	2.0631121834812	2.39945668084823	2.15138649396609	2.68919938107716	2.44452602358016	2.48444892791627	3.05557467770259
ENSMUSG00000005610	Eif4g2	6.45453711876084	6.74334621522117	5.69214755856327	6.77872608211434	6.27730190076667	6.75450360262781	6.94861080861918
ENSMUSG00000110424	Zbed5-ps	-0.127645261622224	0.0516664361246484	-0.12495311308831	0.870482205544008	0.208615060793495	0.0799594768562848	0.396813376946326
ENSMUSG00000038296	Galnt18	2.189557288182	2.00050883346292	0.649562831691867	2.62353761557576	2.26893368287672	2.22623923645377	2.10623686826891
ENSMUSG00000059263	Usp47	5.14198031272046	5.77129067303155	4.57940111189027	5.76209919908655	5.08827673089483	5.77343776256498	5.72300291316358
ENSMUSG00000030772	Dkk3	4.70874216806581	5.76317228166414	4.79393788937812	3.82760503456177	4.62479201908423	5.65746696496544	4.34511313013622
ENSMUSG00000038244	Mical2	3.10995223118089	3.52060224475998	2.06418441418302	3.07755951496563	3.29708363159308	3.27976891228362	3.64122160334933
ENSMUSG00000030770	Parva	1.31683455420444	1.83691881488742	1.03442278917318	2.56072633301131	1.71959660135513	1.85088904270338	1.92090004539
ENSMUSG00000085945	2310014F06Rik	0.585210339659202	0.13004232470599	0.0322841051919802	0.790737030069714	-0.134825262223377	0.944593265127999	0.406073688458584
ENSMUSG00000055320	Tead1	3.76967354700489	3.77907491015812	3.81243640037454	4.08245724032349	3.68159146957765	3.93418551700638	3.85933869785753
ENSMUSG00000055116	Bmal1	2.00030494021662	3.43432042419085	1.36455106428554	2.48729563521305	1.61539420220827	3.08141154412077	2.74408831402122
ENSMUSG00000038187	Btbd10	2.09856897793227	1.71194121564996	1.93774701825859	1.94672839150292	1.29522562003298	1.9763864577598	1.39747122564868
ENSMUSG00000030759	Far1	1.63007642410099	1.63771019293299	0.640248207607684	2.19646311606087	0.979033190720617	1.71253336296019	2.5566138033308
ENSMUSG00000038156	Spon1	0.213651753797986	0.675390456878571	-0.455182211938816	1.86584065704451	-0.0459307628986849	0.87807880837541	0.461489941245048
ENSMUSG00000055723	Rras2	2.70731016784169	3.32925501207654	2.86611132988305	3.77840456051904	2.79814946219207	3.26696398124593	3.51334413960658
ENSMUSG00000030754	Copb1	3.14119561153578	3.02197805833653	2.73410128908264	3.94254534576696	3.07155622317281	3.52415919700229	3.50266501408003
ENSMUSG00000030751	Psma1	5.0134109926482	5.60251147271493	5.42423403906963	5.68299591797832	5.27772303273568	5.72284930783321	5.7773315077723
ENSMUSG00000030671	Pde3b	-0.441578454633667	-0.685698084929513	-1.06986913194049	0.19930757622139	-0.998344194515735	-1.29498774706103	0.912252153889678
ENSMUSG00000051910	Sox6	4.27550385759285	4.26122614091246	3.39408812380775	4.25781246645723	4.02125550569331	4.34299498816677	4.47906179514907
ENSMUSG00000030663	1110004F10Rik	4.19997834181331	4.74552274918713	4.34957907006248	4.74881757831202	4.42290070879417	4.80629803750443	4.97366287615248
ENSMUSG00000090862	Rps13	4.55551335545928	4.51438343769901	4.94943337650143	4.64221102497073	4.71391695406429	4.73958699294513	4.28628645269057
ENSMUSG00000030660	Pik3c2a	0.128666141465416	0.138857877876916	-0.244487491733661	0.619959934739118	-0.375265790246154	0.153075799399836	0.921911815311642
ENSMUSG00000030659	Nucb2	1.11576870991403	1.07843669667268	0.558244160300095	2.04350107819704	0.943947871121306	1.18530357735103	1.25630239316632
ENSMUSG00000030657	Xylt1	-0.10537545565376	-0.231303550847297	-0.34060429519926	0.525398190195649	0.35485112875757	0.145783178783415	0.241273714378856
ENSMUSG00000008683	Rps15a	2.43472839657028	1.99572047262368	2.26634474014208	2.34131394526757	1.9379437903832	2.1859525861013	2.61538427892785
ENSMUSG00000030654	Arl6ip1	3.42078103543054	3.11673673775611	2.76933660003694	3.77821715295798	2.6165481611061	2.92759712575658	3.31701844515215
ENSMUSG00000030655	Smg1	1.43193694949724	0.837866879060766	0.466596525808754	1.33371504073047	1.01312734857675	1.24201077108	1.63653579804238
ENSMUSG00000095115	Itpripl2	0.406452924561144	1.22433384330999	0.29167840869642	1.1017286415009	0.0204770686126601	1.04483724547791	0.804720627193056
ENSMUSG00000030652	Coq7	3.21170028152418	4.04877706117889	4.34116742902748	4.20289842490268	4.02958311970802	4.34326395430411	4.49098301852595
ENSMUSG00000042246	Tmc7	2.02444089287742	2.7491442691532	1.75208807207838	2.41973913980091	2.64512939773575	3.04097884466091	2.79066000576841
ENSMUSG00000033917	Gde1	6.06232254406813	6.1038757860814	5.90612662116815	6.17211602106537	5.9773248652087	6.24742021264937	6.05923359430214
ENSMUSG00000033904	Ccp110	0.897271194959437	-0.311562162929071	-0.203340947042442	0.884587392387179	-0.362977687240026	-0.277377545157783	0.0872176057107623
ENSMUSG00000030982	Vps35l	1.61815653997945	1.77507002386214	1.38640197639556	2.05091584152623	1.61967946227679	1.64966432041317	1.75850349869498
ENSMUSG00000030980	Knop1	1.7414416185481	2.05500602843857	1.57063899790811	2.01977124505645	1.52485942311318	2.27412014139756	2.15323735297923
ENSMUSG00000008734	Gprc5b	2.42085533261966	1.9748226421022	2.63363089052673	2.64372674758555	2.68494918738623	1.73614089940695	2.39824877617164
ENSMUSG00000030942	Thumpd1	3.85717450876752	3.85746093162662	3.82072789811427	4.15762115881433	3.85292638138109	4.04311335570369	4.31982689822231
ENSMUSG00000048787	Dcun1d3	0.762052362025315	1.44057818835993	0.931004119828359	1.51443558698979	0.859354076456313	1.03616486580406	1.17228021659598
ENSMUSG00000030922	Lyrm1	-0.312852572997617	0.980262186029695	0.424689641730996	0.880811301340746	0.240588501026821	0.930267584044028	1.32768925354831
ENSMUSG00000030917	Ldaf1	3.29207110585748	3.04904187003089	3.38965357234794	3.61325331271261	3.43259027486172	3.34014210359036	3.06550468279801
ENSMUSG00000030905	Crym	0.788471041266469	1.92904947709716	1.19174371505979	1.56696252405721	0.7482906420808	1.37363517073129	1.33008114912623
ENSMUSG00000030884	Uqcrc2	7.47592127108389	8.18676396600605	7.94325097075539	8.15272264089435	8.16785325416413	8.20948922105411	8.29983288507376
ENSMUSG00000046096	Mosmo	0.789529480858455	1.44191943667296	1.12799222504304	1.1975054120542	1.06194386518988	1.03293612832688	1.75533669206567
ENSMUSG00000030889	Vwa3a	-0.944134842524463	-0.749517707839491	-0.789851078268661	-0.052839535116167	-0.924887381593315	-0.196483119055429	-0.127350485364712
ENSMUSG00000035064	Eef2k	4.11611391155276	4.14948265932882	3.74564289312632	4.33516169135617	4.13678605499427	3.9707778008728	4.35057601007597
ENSMUSG00000121009	Gm57219	0.375372773454274	-1.9845700226724	0.0244620172702916	0.0708508792144151	-0.74442026037136	-0.712968295255724	-0.727545614990291
ENSMUSG00000030880	Polr3e	2.24282226914673	2.40653194782487	2.11099425693006	2.90007392058019	2.49043044100237	2.80588326800849	2.76935283278124
ENSMUSG00000030878	Cdr2	0.541355140475794	1.36659094205313	-0.131616594570811	0.348218848550044	-0.616354171596377	-0.21728327421852	0.533650461824401
ENSMUSG00000030876	Mettl9	2.47841665231747	2.79578087962612	2.8787728429706	3.32171219742886	2.65797907553853	2.89924096309806	3.26635092311188
ENSMUSG00000063317	Usp31	0.567868914257691	1.17068419507082	0.452666196633164	0.424194595451802	0.343338000872908	0.899504133839827	0.909571935014096
ENSMUSG00000034951	Cog7	2.60733746568743	2.78864028018655	2.9424660342515	3.35575788926338	2.92153603075709	3.04893552416537	3.07093882592425
ENSMUSG00000030872	Gga2	2.2534925280147	2.16629655190681	2.11841621407406	3.18435076691875	2.21960302401635	2.06658607743701	2.52794096302911
ENSMUSG00000030871	Ears2	1.55511528266812	2.27480813838175	1.36974699096575	1.95289858297001	1.9837090622392	1.89135353566223	2.05397267114968
ENSMUSG00000030870	Ubfd1	2.71592964522799	2.63178095298453	2.60226004793417	3.1001234118316	2.57037538448751	2.92518749072359	2.85343580336158
ENSMUSG00000030869	Ndufab1	3.55741508551973	4.12011312499085	4.24064527115033	4.10172319286738	3.98783219365736	4.34178010395295	4.45182982984809
ENSMUSG00000030868	Dctn5	3.32843272783611	3.81467408268732	3.52126114865313	4.21488258302868	3.02195051355795	3.56632784323471	4.25405475510448
ENSMUSG00000030779	Rbbp6	1.89127724871966	1.9217070684075	1.83274850635391	1.92201985629199	1.30702157481348	1.72872678199496	2.49919069391032
ENSMUSG00000052707	Tnrc6a	1.50714965560821	1.36578219941872	1.3384328917551	1.53802241185141	1.0583330152886	0.985608936239451	1.33114696019977
ENSMUSG00000030766	Arhgap17	1.74945195625798	1.80876443327408	1.72765971306486	2.08581959813541	1.89136286933382	2.04026669500553	1.94575247747265
ENSMUSG00000030763	Lcmt1	2.99939376003719	3.27197642845331	3.17105030155712	3.31823815948384	3.37050716377331	3.36941723501713	3.36779070639015
ENSMUSG00000030752	Kdm8	2.88042177697021	3.06014946473057	3.09810250713389	3.58427413232637	2.74468718859434	3.12835948617001	3.17601181221962
ENSMUSG00000030750	Nsmce1	3.65886337599861	3.77025659845954	3.96936124859097	3.76599170793342	3.91544357727081	3.786512989916	4.03319106896216
ENSMUSG00000030748	Il4ra	1.66262931608474	1.87860338659407	1.14659813984902	2.93130140410351	1.32940544619389	2.55738367310782	2.4883318520307
ENSMUSG00000032777	Gtf3c1	2.1241667096685	2.68255742489822	2.04983837229441	2.81436337027522	2.26710128865351	2.52034413981196	2.74627245506914
ENSMUSG00000032743	Katnip	-0.12245264450835	-0.717705634222675	-0.725037304411849	0.654051370011356	-0.133596604275226	-0.314424808953632	0.227559752986419
ENSMUSG00000000131	Xpo6	1.60737833432037	1.62823443876648	0.935783749051879	2.19994179431496	1.29109201637877	1.13768803012125	1.50693593015864
ENSMUSG00000042978	Sbk1	3.58382570801141	3.79116690614189	3.8168345299872	4.61845168051366	4.0346009857685	3.86143253668218	3.9019908104932
ENSMUSG00000030741	Spns1	3.56809456914564	4.15464115428063	3.71154551405602	4.10287003860796	3.98486462982803	4.46297131050278	4.01062194064479
ENSMUSG00000030727	Rabep2	5.98432889258759	5.57357537770987	5.50912309190721	6.05512950508221	5.8277089520259	5.83625866724833	5.58877467639299
ENSMUSG00000030730	Atp2a1	14.4417296243279	14.2997624697993	13.9411829563219	14.4616878333275	14.2855369485592	14.4220619030466	14.3252386173693
ENSMUSG00000030733	Sh2b1	4.52814051785125	4.93657526423226	4.60830433889124	5.2214665481484	4.64736474436665	4.90474035197164	4.98164761958567
ENSMUSG00000073838	Tufm	5.06681382107456	6.25118315580309	5.70560381524583	6.24711564475938	5.83653271248361	6.20845842476232	6.1638814384802
ENSMUSG00000032637	Atxn2l	4.33397783074062	3.89483888301126	4.03688977418002	4.35192937205762	4.17831644372739	3.82551994689243	3.982658411986
ENSMUSG00000030738	Eif3c	5.73040264536509	6.00180495657519	5.95820290488923	5.98732222957311	6.20541526358467	6.12823664740039	6.16450901486196
ENSMUSG00000030720	Cln3	0.720668571781751	1.01074870705369	0.568322485815695	1.48234746445815	1.52676559427122	1.28627850957362	1.5086494689499
ENSMUSG00000030717	Nupr1	1.49676941703369	1.17561861343885	1.36117966229456	2.14215718393993	1.02765100800627	2.22151275206156	2.3734293456314
ENSMUSG00000030714	Sgf29	4.48606639193471	4.24136199226593	4.25338998820221	4.20718885873782	4.0496650680754	4.17076095329638	4.56169798528079
ENSMUSG00000030711	Sult1a1	4.5277519703736	3.28691185888411	3.66896303397103	4.02490740153564	4.11699595216318	3.62018555317206	4.58805670095516
ENSMUSG00000059772	Slx1b	0.777292345451805	0.773547844518518	1.56087043524198	2.24536462480895	0.750338449848602	1.81582117017397	1.21301537057545
ENSMUSG00000047721	Bola2	1.25829665222297	1.68263251469791	1.10074721435335	1.51179049277075	0.918404850417978	1.21886159827357	0.782751008830044
ENSMUSG00000030707	Coro1a	2.06291787401531	1.50402842698294	1.04977477230947	2.8929646206123	1.56024743859484	0.912011552483353	1.72159547161549
ENSMUSG00000063065	Mapk3	3.05871785357542	3.27012566223146	3.05434970747512	3.48755121267747	3.22053582639861	2.58497783239713	3.66320518964958
ENSMUSG00000042675	Ypel3	6.11865324799916	6.00532355495277	5.94009175774139	6.20266902661113	5.95335095165032	6.16697647645242	5.95716586012494
ENSMUSG00000030697	Ppp4c	2.64312022236361	2.78566037114938	2.76207283074658	3.46492517095151	2.77503417457014	3.0176756463108	3.45615581164475
ENSMUSG00000030695	Aldoa	13.4579233441179	13.8350984673551	13.733057171938	14.2408581458551	13.7826396941936	14.0292048890314	14.0280358195582
ENSMUSG00000058966	Tlcd3b	2.43420966491645	2.59836939323893	3.30476097914376	2.52045347041493	3.44231704589883	2.04320322145024	2.83953290741182
ENSMUSG00000114515	Gm57854	5.89756608403389	6.59839436324778	5.66482291953951	6.40298863576192	6.35078885213439	6.59268086537343	6.47048179993618
ENSMUSG00000123692	ENSMUSG00000123692	4.76239281910943	5.68589527320506	4.81786932333614	5.56847274174012	5.23554490842729	5.67737455285232	5.52326402607907
ENSMUSG00000030689	Ino80e	0.411133199539719	0.52537096727627	-0.154457371896992	0.651394296828894	0.349288227392368	0.610763884153318	0.884187472555148
ENSMUSG00000042606	Hirip3	0.493717499780129	0.644627179466546	1.05577030745937	1.39243916090037	0.449944373805199	1.44949471669067	1.24113125927834
ENSMUSG00000059981	Taok2	1.58451111927532	1.902316742473	1.28503722345055	2.44253604428757	1.78385766222019	1.67607310677983	1.97882178444205
ENSMUSG00000060538	Tmem219	2.53058456178457	3.0213535533128	2.71187710519268	3.12131737989061	2.80282367826791	2.42433297099976	3.09756145390669
ENSMUSG00000030685	Kctd13	1.2346389777777	0.55565105601362	1.45687895336465	1.19978567303501	1.74787703047837	1.81646253461617	0.55295851200615
ENSMUSG00000030682	Cdipt	4.16199329796382	4.44815491490712	4.38477801451981	5.06605089395692	4.22222851649919	4.78069892252923	4.95870001657992
ENSMUSG00000030681	Mvp	2.52451561259111	3.18234493522019	3.04936906445884	3.41782189587666	3.12439058703221	3.17404969291298	3.39266878442811
ENSMUSG00000030678	Maz	4.03965411248845	4.38055225774383	3.5773790918492	4.03074960883268	3.90600552703187	4.0564585047669	4.07692065314457
ENSMUSG00000042502	Cd2bp2	3.21062988696138	3.21808236431723	2.91109917803345	3.63387923157311	3.43159651772626	3.14430189998414	3.73156438360216
ENSMUSG00000042492	Tbc1d10b	3.75674480238304	4.02229321471354	3.57700393595801	3.62948827804694	4.12105423442525	3.93193113009206	3.77429531163671
ENSMUSG00000030672	Mylpf	10.6080563632635	11.1572438136829	11.1407090288596	11.7294912016548	11.0304182129843	11.2224121994716	11.067590318312
ENSMUSG00000045598	Zfp553	2.25313340228334	2.10150069374128	1.81875624140207	2.72623128915587	2.5054960865085	2.27070489377943	2.27118729684487
ENSMUSG00000054716	Zfp771	4.48233417226677	4.33727540273577	4.04220803528191	4.59754380712504	4.16923483533407	4.66250273808581	4.73591679274958
ENSMUSG00000042462	Dctpp1	4.15351581698108	4.93962773880918	4.67996627926244	4.679061148406	4.85217267092787	4.59503155853065	3.69154802832841
ENSMUSG00000049091	Sephs2	4.26982822692563	4.90650523429955	4.2735522823721	4.54868179187584	4.477619491367	4.79076284121235	4.53431718214988
ENSMUSG00000047371	Zfp768	4.09636377906904	4.80598988570034	4.0571494299056	4.53512835451064	4.51491609170612	4.73545589469575	4.77129557847908
ENSMUSG00000054381	Zfp747	1.17489587089538	0.986412975921827	-0.0238197508555729	1.03484606369845	0.631894999013873	1.98310621115645	0.0574318405323488
ENSMUSG00000030823	Zfp747l1	0.230767745613971	0.0178346768935036	-0.79872395629074	0.729300839701608	0.418388934686632	0.822966744335996	0.604083689611553
ENSMUSG00000045757	Zfp764	-0.125994681831656	0.756223446236479	0.614474257366457	0.963254066407178	0.210322683942984	1.04669611660373	0.542577776007629
ENSMUSG00000048921	Zfp689	-0.0813188869408989	0.250854336377593	-0.503289009670766	0.0248222552037163	0.559331911127192	1.49910743615721	0.589839076098482
