gene_names	mm_24	mm_9	mm_24_rep1	mm_9_rep1	mm_24_rep2	mm_9_rep2	mm_9_rep3
ENSMUSG00000054792	Klhl18	2.22784813597728	2.38478618723952	1.26897915174878	2.05513253381759	2.00912944366295	2.24342549040642	2.02449288120507
ENSMUSG00000044791	Setd2	2.22085094939762	1.96012842338106	1.65686988528418	2.58665895426541	2.34463933277931	1.99992320017587	2.45414936522367
ENSMUSG00000032491	Nradd	0.209992040829668	-1.29343398515993	-0.835354966983711	1.25027068168178	0.221497311374595	-1.72046403440301	-0.965365875395943
ENSMUSG00000056724	Nbeal2	0.909552516149816	0.62962884089713	-0.254893448454762	0.673588427477277	0.179686398161081	0.951246980774087	0.634490753426121
ENSMUSG00000019659	Ccdc12	3.47009038469497	3.46973930085101	3.8286759233331	3.98408850184187	4.01617755563973	4.06652099827007	4.20475849085081
ENSMUSG00000104945	Gm35715	0.539584458638153	-1.95170686860684	-0.238341023672316	-1.38150378013493	-2.1335656620167	-0.929929086009434	-0.136189255867794
ENSMUSG00000032492	Pth1r	0.903329540272605	0.993999196902386	0.510221346103091	1.12138430925741	1.6514345013148	1.42163147400207	1.09707567735178
ENSMUSG00000059741	Myl3	6.03859407827524	6.42854820468571	5.55447930129582	3.13565642306571	6.4000085998331	5.82375138580539	5.49387712776165
ENSMUSG00000049555	Tmie	-0.236933730178222	-1.20401456863669	-0.443626094811449	-0.262706713094538	-0.686446419769403	-0.444080201194023	-1.54684271251746
ENSMUSG00000044037	Als2cl	1.55117431249557	0.941424811757194	-0.124215669128528	0.961877060392755	1.61496036576843	1.22148364242724	0.718864296505071
ENSMUSG00000096393	Fam240a	2.0618305777624	1.88965778939713	1.64770829378145	0.736772829244615	2.66160405039223	1.85647991214713	1.29928701177046
ENSMUSG00000032495	Lrrc2	5.59999997852841	6.06876779676085	5.87839897696765	5.39476251929174	5.8813135133982	6.1161254801613	5.90972274240563
ENSMUSG00000102060	1700061E17Rik	-1.46761043870291	-1.4394463097144	-0.98957169341563	-0.78179990317717	-1.59233994912667	-0.699292551123978	-1.21348334492283
ENSMUSG00000043953	Ccrl2	4.00419729998668	3.53830020076719	3.23506717802865	3.74479308771519	3.4416673063122	3.54652806687704	2.84162623394289
ENSMUSG00000032497	Lrrfip2	4.76590746420638	4.73428758652424	4.51434925152869	4.72878326429908	4.58973064336137	4.76748595741642	4.77546593398928
ENSMUSG00000032498	Mlh1	1.94418544653674	1.86413843964622	1.62716449562974	2.08971453851419	2.06311491882035	1.48921620183687	2.56554926879701
ENSMUSG00000046785	Epm2aip1	2.98023163831918	3.39131056701406	2.27601522480267	3.12549640063587	2.48909483719725	2.8375327696006	3.0031862156244
ENSMUSG00000062296	Trank1	-1.09346772098291	-1.80538875581277	-1.70067755749493	-1.47694983149704	-2.07599943662066	-1.9089745737055	-0.850230881964784
ENSMUSG00000032500	Dclk3	-0.934725995977342	1.08835327368934	-0.564367277734867	0.260414810565397	-0.485872415456218	-0.997974236979921	-0.498341322107589
ENSMUSG00000032502	Stac	-1.05103945254417	-0.137564057600539	-1.03976048564332	-0.105789360609045	-0.538779544129071	-0.421578457495229	-0.731675058643965
ENSMUSG00000032503	Arpp21	-0.0788318151437757	-0.35264798714735	-0.731440500500117	1.1476519454291	-0.452335943538852	0.0858268326933818	-0.347988954179481
ENSMUSG00000089718	2310075C17Rik	1.55621974541398	2.09288346266555	2.44631275038635	1.77937847706871	0.91546255609731	2.81499220772122	1.90454882124958
ENSMUSG00000032504	Pdcd6ip	3.940345631834	4.27643599685667	3.7468329183657	4.6285423515962	4.26207434200971	4.33309853518312	4.27727761922617
ENSMUSG00000033392	Clasp2	2.25147390621184	2.55881502921999	2.20150741208682	2.14720100466052	2.24985008882848	2.22268761242011	2.27283530416717
ENSMUSG00000009741	Ubp1	3.22550526102797	3.1840686482599	2.72898054075996	3.276381621386	2.94024659157449	3.18389384222395	3.34303005146705
ENSMUSG00000032507	Fbxl2	-0.192410869392884	-1.6455577474137	-2.4189795591083	0.918503308760727	-1.16146765690689	-0.765314458353796	-1.09446210881566
ENSMUSG00000086596	Susd5	0.689274778011569	0.746326498810571	0.547098292321923	-0.204590488284072	-0.63186705239551	0.57272640685628	0.535045093906366
ENSMUSG00000032431	Crtap	3.33396263858016	2.72103048751877	2.78417954251066	4.74765480211609	2.69600602229102	3.19534030889101	2.57141156334073
ENSMUSG00000045594	Glb1	1.56412050651786	1.27822686908459	1.09901962396411	3.00483988314501	-0.0642786282285535	0.387118961696981	0.786150230588532
ENSMUSG00000079260	Tmppe	0.984415221932991	0.778328252348256	-0.381276947597279	1.47208031807352	0.563914048169977	0.757839974488611	0.554360708283212
ENSMUSG00000056167	Cnot10	3.32336706576742	2.89004076540066	2.78370399041295	3.03866935699585	3.47948839566228	3.35319760010302	3.1730747943805
ENSMUSG00000127235	ENSMUSG00000127235	-0.173642983071044	0.614853957679362	0.107689745164517	0.321959053605894	-0.244423845630116	-1.11349341912092	-1.88025419761137
ENSMUSG00000032435	Dync1li1	4.86821077263253	4.69951685951361	4.50541639826407	5.15108436641159	4.55852839772542	4.92430696183884	5.05224845330909
ENSMUSG00000032434	Cmtm6	3.41695947500389	3.88350364909603	3.14834584470999	3.8454693089457	3.52577498410166	3.74928628053454	3.99071329607195
ENSMUSG00000032436	Cmtm7	2.12683484727292	2.28394356976862	1.57015119734289	3.1708113302027	2.21181422284408	2.48663944368277	1.72566104850909
ENSMUSG00000041012	Cmtm8	0.093946396774907	0.460973269481887	1.21114455282915	0.769092455964323	0.821434396086012	0.0682862070943528	-0.12955894564011
ENSMUSG00000050627	Gpd1l	3.15733504630222	3.65098509220139	2.9479036096492	3.27649754367119	3.50519415096223	3.75465679151265	3.88093278402166
ENSMUSG00000040875	Osbpl10	0.300861918165786	0.797632421944328	-0.0302528610900659	1.02327852301667	0.52216463553258	0.215114754190804	0.271493170225469
ENSMUSG00000050621	Rps27rt	2.65871514251664	2.65760708464121	1.38191241138482	2.38857795331831	2.82045760564806	3.28421994523301	4.00415216591651
ENSMUSG00000032437	Stt3b	6.64175186612563	6.31492693597787	5.73873491087755	6.5128323840819	6.32931778902488	6.41727911964325	6.70704561655069
ENSMUSG00000056880	Gadl1	0.8309849694887	0.164378124475071	-0.25453693202358	1.93300169454174	0.16056815240179	0.33993999007669	1.52856816332172
ENSMUSG00000080848	Gm9385	1.52124795406511	2.63324842089045	1.07303555286651	1.68784918164204	2.0345399597867	1.49801540497064	1.08636225090496
ENSMUSG00000032440	Tgfbr2	3.66315005661446	4.02804464313361	3.03303351682811	5.36610392295097	3.70721530249487	4.12376730580444	4.17792777629661
ENSMUSG00000111243	Gm4668	0.166162685022009	0.036034336907047	-0.347963843253019	-0.334446503756887	-0.702299631804998	0.191630349490833	0.571627618861061
ENSMUSG00000039607	Rbms3	0.496027265934224	0.40848409484288	-0.167692058347228	1.64939082403705	-0.174272550823989	0.614960568193798	1.05888956848218
ENSMUSG00000039285	Azi2	4.00359084209066	3.87057802746219	3.54086706439427	3.74931994115576	3.86391634318868	4.15997562622301	4.07020480088912
ENSMUSG00000039163	Cmc1	3.55048157484271	3.96985978926507	3.47498076899805	3.40559220776513	3.4671441239626	3.4003934471068	3.39945283426264
ENSMUSG00000038708	Golga4	6.29150396534487	6.11719274961528	5.7687899432391	5.6355585711267	6.10053710429955	6.01530497253759	6.0504926858626
ENSMUSG00000131622	ENSMUSG00000131622	1.47824495577277	0.502679513907896	0.606686605136982	-0.0645275102201026	0.093142040165489	0.70575892095821	-0.510939513565642
ENSMUSG00000039115	Itga9	-0.080335468849988	0.590913339067395	-0.0493875425812256	1.58612457512438	0.176553252262369	0.833675075765946	0.550782596577953
ENSMUSG00000047409	Ctdspl	0.486503464629269	0.345047291361528	0.470398317038558	0.474065369024469	0.556945454713258	0.134716663801083	0.0418867515570405
ENSMUSG00000038775	Vill	-1.54725588594808	-0.670941646241261	-1.78790497735955	0.154751127216354	-0.838437350376743	-0.982056148266548	-0.944996010097277
ENSMUSG00000010660	Plcd1	2.85137376037706	3.13831887177088	2.96883670801378	3.28208601959812	3.05259298058521	2.79824117915531	2.78916357513433
ENSMUSG00000128028	ENSMUSG00000128028	-0.17526329051498	-0.134620774632999	-1.25203979416017	0.340966590855725	-2.1335656620167	-0.448438011689937	0.40209265427438
ENSMUSG00000036737	Oxsr1	4.4588625735364	4.57673432166908	4.21224905867672	4.43568911970529	4.29731188112195	4.60240679619347	4.57516608000735
ENSMUSG00000032508	Myd88	2.4040033193878	2.2285160315387	1.85257958186592	3.49954929703331	2.53723133091488	2.48078456758376	2.55335989540587
ENSMUSG00000036138	Acaa1a	4.47463504916836	4.70258684624282	4.20597245838154	4.96688930532616	4.63725569459405	4.91920898558324	4.81210076465056
ENSMUSG00000061393	Acvr2b	3.61738111075784	2.87004006004292	3.04920437402337	2.9202114084638	3.48540814010611	3.05535150648233	2.35367587781452
ENSMUSG00000111204	Gm47320	2.51185005557445	2.46027420616601	2.06185588490548	2.12564716019061	2.92368466614555	2.61676645065075	2.66128247587537
ENSMUSG00000097504	4930516B21Rik	1.58500931268381	1.30605816385718	-0.293988421733307	-0.345642497937217	1.03920133567577	0.367835678973837	1.36701735799098
ENSMUSG00000042787	Exog	-0.0116180506746737	0.362864556885892	-0.127343875461612	0.49584618900732	0.752197948702737	0.740069343514641	0.530666259600647
ENSMUSG00000032511	Scn5a	-0.913203774105881	-1.95170686860684	-1.16786784174191	-1.45994303204597	-1.68388622237563	-1.98823529061599	-1.08591495566991
ENSMUSG00000097223	Gm2449	-1.01559702122511	-1.31297038733114	-0.651380282903315	-0.278203005309042	-1.62277926781411	-1.3197739770328	-0.334749249342117
ENSMUSG00000032512	Wdr48	2.48170606843336	1.94805595561657	0.971319188195494	1.93863108607942	1.67234132512286	1.65546053677295	1.92460045524704
ENSMUSG00000032513	Gorasp1	3.54722921205537	3.91916670909197	2.76304978607498	3.54759058181233	3.57114471947839	3.91628786199858	3.74358279066758
ENSMUSG00000032515	Csrnp1	1.32496571796698	1.93718930771485	2.17568907272707	0.386093614947104	0.704948568200937	2.40084884912	2.44114137604204
ENSMUSG00000079243	Xirp1	5.2456191639498	7.50858276188459	6.83574872537852	6.25403754863347	5.73403860849577	8.11705737765432	7.41139355662781
ENSMUSG00000052336	Cx3cr1	-0.498903297415364	-1.95170686860684	-1.36453471787513	0.736234889845825	-0.596316118902479	-1.98823529061599	-0.827689774171933
ENSMUSG00000032519	Slc25a38	3.24542919459323	3.27064298454508	3.09501033331714	3.09635310960835	3.80851123692855	3.56223617784643	3.75230353892247
ENSMUSG00000032518	Rpsa	7.26028569225705	7.08921148686768	6.87159173210487	7.13788998704871	6.98173736452431	7.22246138936793	6.94534357402469
ENSMUSG00000041794	Myrip	-0.308756966531387	0.586005930895219	-1.2105877315288	-0.257053666305836	-2.1335656620167	-0.109686207834816	-0.975927462939019
ENSMUSG00000111828	D830035M03Rik	1.14924599467259	0.600122611008434	-1.38332566224772	0.833612294429741	-1.18686144371366	0.0878996095606368	1.88197318450358
ENSMUSG00000006941	Eif1b	5.05122106459735	4.96528787377538	4.8397934931055	4.74344001759112	4.95241919084376	5.40976165063799	5.12284255306639
ENSMUSG00000025794	Rpl14	6.49993011031212	6.4117468210306	6.26249158572507	6.31548470924593	6.17831090520257	6.45751050142656	6.33045499723305
ENSMUSG00000052658	5830454E08Rik	-0.0867546926015521	1.61216137126847	1.11310929318205	1.38457099355085	-0.180431626809078	-0.991009427449097	1.39020546091524
ENSMUSG00000006932	Ctnnb1	6.04725474091271	6.20289589947069	5.7335112914177	5.92039589313181	6.15299564185232	6.0090434666182	6.12333559670202
ENSMUSG00000126024	ENSMUSG00000126024	0.138637511556311	-0.444937601705636	-0.071392506283221	0.736470204072535	-1.64673081746903	0.899982233399587	0.127592184574553
ENSMUSG00000040936	Ulk4	-0.0346358899752026	-1.63312168359274	-1.97999095481168	-1.03147808774935	-2.1335656620167	-1.51083710826762	-1.14714370960144
ENSMUSG00000032536	Trak1	4.71249973824773	5.46400126505192	4.5464336956076	5.28145551957936	5.20337741188979	5.21818492355419	5.42062632066782
ENSMUSG00000130634	ENSMUSG00000130634	-0.467590804426777	0.510964437978384	0.413585677330982	1.02396448911167	-0.244369993072727	-0.746838446944682	0.831844042235243
ENSMUSG00000032528	Vipr1	-0.907570559638799	0.774065502651077	-0.169812354230046	-0.412935943655985	0.14990753655151	0.42985277796744	-0.323617886515361
ENSMUSG00000061536	Sec22c	0.900331008507457	1.49465897821408	1.06398487667413	1.6915157629407	1.01332623999966	1.3457752350006	1.11385614674075
ENSMUSG00000032526	Ss18l2	4.51273130254245	5.00543875025459	4.66636823021713	4.47956330281168	4.62389852362143	5.2131003256712	4.85329141065988
ENSMUSG00000032525	Nktr	1.91316003644691	1.963304731834	1.68760260283635	2.29467838881263	1.6132712736086	1.66067651026845	2.19972201975547
ENSMUSG00000097820	E530011L22Rik	-0.137205680199159	-0.44194556399712	-0.705571295206344	-0.497719296990795	-1.05817338264331	-0.494845979143204	-1.88025419761137
ENSMUSG00000013419	Zbtb47	5.44133893464322	5.50383141866078	4.67166051309103	5.02661712356789	5.27429962237948	5.28632195567194	5.22599152716178
ENSMUSG00000074001	Klhl40	6.94974183137903	7.21205490425117	7.68448053355518	7.56910851418768	7.21056147183589	7.50196436403727	6.99608632487262
ENSMUSG00000032523	Hhatl	6.66458736462287	7.14834188230628	6.63468116712231	7.1833741835149	6.95003582125675	7.17740183058988	7.0237707970875
ENSMUSG00000128779	ENSMUSG00000128779	-0.907570559638799	0.125588696893995	-0.500287070692913	0.300285094525293	-0.565560183407364	1.03959976171248	-1.88025419761137
ENSMUSG00000038412	Higd1a	4.67359596124543	5.082319016034	5.1111132601225	4.99307350075616	5.14199612943353	5.27952736311168	5.01794892372582
ENSMUSG00000044534	Ackr2	-0.42802217863084	-0.867712851145125	-0.13553146451973	1.25494625538065	0.956779628124888	-0.0455657498543047	1.32636688054508
ENSMUSG00000038233	Gask1a	-0.686025583317019	-0.0240270556780295	-1.15221979155613	0.82378095368475	-1.49941645503545	-1.33345160825622	-1.37883363188635
ENSMUSG00000066235	Pomgnt2	3.87838472763701	3.96358551429178	3.30561123511253	4.0928612589987	4.12287012006788	4.3408685584479	4.1112331618435
ENSMUSG00000111389	Gm39465	-1.46470014189551	-1.95170686860684	-2.4189795591083	-1.17969533532166	-2.1335656620167	-1.98823529061599	-1.35069861836122
ENSMUSG00000038145	Snrk	4.48362434621807	4.56902365363344	4.1833854102437	4.7992281217264	4.59931526737005	4.40452516193953	4.53955117225201
ENSMUSG00000111605	4632418H02Rik	1.0742749605209	-0.604383822885822	0.71520992002387	0.632756713181013	-0.386829586101662	0.976987282144762	-0.129633477950389
ENSMUSG00000111434	Gm47121	1.45727957235919	1.2152620228149	0.710989328011856	1.69909949296137	0.838937300826021	0.396651276443979	0.870222370657576
ENSMUSG00000037949	Ano10	3.70280017328457	3.78973669013888	3.32799626532076	4.10106315195775	3.48641030389385	4.00077241591566	3.96487012606585
ENSMUSG00000032540	Abhd5	3.72053609294673	4.15246872800248	3.57323593586971	3.90162396531487	3.93091501695487	4.1307489763821	4.04647592570411
ENSMUSG00000097736	9530059O14Rik	-0.569489363750272	-1.744158952242	-1.97929991840493	-0.877500329548045	-1.73882152863041	-1.76948155629132	-1.10556949689699
ENSMUSG00000094985	Topaz1	-0.263930126790367	-1.95170686860684	-1.21754544674305	-0.420887497542047	-1.99035495470632	-1.98823529061599	-1.17665231155193
ENSMUSG00000046603	Tcaim	3.78166394354407	4.21413142897433	3.78121440705579	4.17459224328361	4.04785820131058	4.27778252613635	3.90045890973718
ENSMUSG00000047036	Zfp445	2.85237375770886	3.04217194514126	2.38523622727924	2.8934144868493	2.59962411952565	2.59416900134666	3.24832408930878
ENSMUSG00000063488	Zkscan7	0.0827478999882629	0.0283996085616636	-0.681332626465686	-0.0366156411579901	-0.386410727386949	-0.0976409507878593	0.195722204183642
ENSMUSG00000057895	Zfp105	0.958378012994281	0.447365964456349	-0.588887880647096	1.55629711524568	0.329672521885481	-0.956938021566007	0.772159217726671
ENSMUSG00000032551	1110059G10Rik	0.532923755288664	0.604821157474213	-0.128458389119672	0.979831565115202	-0.0471370431110785	0.506718554541987	0.935223411981337
ENSMUSG00000036768	Kif15	-0.207190977179803	-1.90657451164968	-1.94993776043896	-0.904769042118716	-1.6607471253597	-1.89433142451688	-0.539464752610261
ENSMUSG00000110945	Gm9856	0.224825642626417	-0.0576572466743528	-1.15134793471154	0.228077744894936	-1.63332966758284	0.569365724751581	-0.524032893336695
ENSMUSG00000066233	Tmem42	3.07936047370531	3.7390543781395	3.05167998918107	3.27160843432126	3.13627227608971	3.33303627344166	3.75363543424634
ENSMUSG00000025786	Zdhhc3	3.9726766396361	4.30385184779469	3.46793410862754	3.96508586208324	4.07389399404981	4.40664842779559	4.04277550197323
ENSMUSG00000025785	Exosc7	1.98920466715183	2.60167166650985	2.24447034118845	2.23590270921896	2.04100572585595	2.16255893928273	2.38231450358429
ENSMUSG00000025784	Clec3b	2.72025221900442	3.24421551634046	2.24710019565774	5.26360343337045	2.99271533760018	3.5061799413615	4.01175720669928
ENSMUSG00000035498	Cdcp1	-0.893696313161506	-1.95170686860684	-1.24798452743955	0.084130142144506	-1.57401622327143	-0.959118020009569	-0.915850213777677
ENSMUSG00000054871	Tmem158	1.83251450530079	2.09669448805827	1.28275826539056	3.2466215565684	1.86445980960284	1.34677693735802	1.4978796248315
ENSMUSG00000121445	ENSMUSG00000121445	0.491259183606697	0.0290185486443768	0.760320014434345	0.985589020261209	0.222833912634226	0.967179703852583	0.0535076625568927
ENSMUSG00000035202	Lars2	12.6707723567735	12.6859847444694	12.6534987059938	12.5212815483558	12.6489358153926	12.6688180251156	12.1502053540279
ENSMUSG00000025239	Limd1	5.29398577667384	5.38515280057712	4.82851963323401	5.44145460197676	5.18102777743275	5.45190364030659	5.25877684073851
ENSMUSG00000025240	Sacm1l	3.43860851831534	3.6397589695895	2.78103641871643	3.88175056183799	3.72144015814713	3.39529406360994	3.97304398941043
ENSMUSG00000025243	Slc6a20b	-1.25946898913666	-1.45585146353066	-1.58772613731225	-0.846099697237104	-2.04600827863222	-1.15534897941158	-0.994340817938106
ENSMUSG00000029530	Ccr9	-0.888746697179432	-1.03528723293524	-2.4189795591083	-0.660146166733412	-1.17957250561887	-0.929198355532979	-1.32403238530918
