gene_names	mm_24	mm_9	mm_24_rep1	mm_9_rep1	mm_24_rep2	mm_9_rep2	mm_9_rep3
ENSMUSG00000053985	Zfp14	1.17980677307291	1.35699028147498	0.827000431275692	1.70469616188251	1.9629793336916	0.896927377841592	1.17091040058963
ENSMUSG00000078768	Zfp566	1.1585242709278	1.19100378676461	1.51763113874712	2.32381552290964	1.26410625483254	1.29628468836471	1.17799654349648
ENSMUSG00000049421	Zfp260	3.45572595007349	3.70558499173005	3.38511657823978	4.02637260738756	3.68910971898254	3.85971563576259	4.16335648523118
ENSMUSG00000074220	Zfp382	0.245712886317239	-0.0692326426645664	-2.62303452071927	0.177104272425812	-0.901710097554933	-1.86498105047832	1.06936499117505
ENSMUSG00000037029	Zfp146	0.755726866594387	0.0535207404372962	-0.144810997292822	1.1706909083331	0.565022918274821	0.748995744669017	0.0954308973842934
ENSMUSG00000121377	Gm5113	0.804248606076776	2.13416173883494	1.36162794752506	1.91793476244186	1.28118253247506	2.37525691827311	2.11853254828618
ENSMUSG00000140030	ENSMUSG00000140030	0.553774746929399	1.58823718116467	3.64030949616952	2.15233122054724	1.04042915317453	2.13513883368698	1.94474156906157
ENSMUSG00000074218	Cox7a1	7.28737418219938	8.8538299489185	9.77882156730001	8.31209776925185	8.52254019704069	8.96743549118857	8.84128944704896
ENSMUSG00000001794	Capns1	5.28956753677909	5.6596881053554	5.38422500253343	5.99438311537797	5.54965169694222	5.55345254688404	5.77120887824484
ENSMUSG00000006095	Tbcb	4.71046045159462	4.56344061927039	4.94696077749686	4.99905654921923	4.97149333725253	4.846767454589	4.76724270036152
ENSMUSG00000019738	Polr2i	4.09687005834756	3.97727229299866	4.32425192341321	4.30734922585853	3.77221130206135	4.46020505073515	4.26198768358901
ENSMUSG00000037020	Wdr62	-0.23416642334486	0.174712292794545	0.482923269965497	1.70014787007821	0.462798268291884	0.616593522305042	0.896779190433453
ENSMUSG00000013921	Clip3	-0.177376953240429	0.702804808846412	-0.194364310060607	2.05779434824847	0.783925228199191	1.12577014206477	1.80727071700812
ENSMUSG00000042831	Alkbh6	2.3835495876976	2.64061015699577	2.85121088869748	2.84120891216396	2.82665630253144	3.14052469571226	3.2226321107159
ENSMUSG00000074211	Sdhaf1	3.05250141994156	3.78429501515533	3.21864644011197	3.68042366122333	3.37710941681989	3.66599799324968	3.70656698757007
ENSMUSG00000036957	Lrfn3	1.53866849828708	1.82435585485608	-0.194499998332592	1.45103400468916	1.98473804549671	1.63952069835926	1.61718694070952
ENSMUSG00000030579	Tyrobp	2.83161322219327	2.64168017648154	1.26389003057541	4.82609879300143	2.95299854663386	1.97671691218299	3.64291300300982
ENSMUSG00000006651	Aplp1	2.73852607868813	0.428978724659732	0.204601359481643	0.408006717284405	0.942812440278797	0.766514144496494	1.89490521995733
ENSMUSG00000036864	Proser3	1.07621790343881	0.597692112211135	0.203829274347076	0.888112216739977	0.420754167514382	-0.0515786570699746	0.85049055693904
ENSMUSG00000036854	Hspb6	9.26958180453888	10.2207972482102	10.3716694875561	10.565758414	10.1030793335435	10.62761363271	10.4233236348029
ENSMUSG00000036845	Lin37	2.17444214308987	3.0324579570959	2.63570483401788	2.96531765043315	2.81014585840434	3.12414477921406	3.62005332124739
ENSMUSG00000036835	Psenen	3.61832967734482	3.98952433492437	4.40916857885884	4.00744172857541	3.55232778451608	4.44545280603914	4.56959221037924
ENSMUSG00000109378	Gm49396	0.455543105056517	0.441969977709441	-0.0432219142657573	0.652859312194394	-1.01155891657038	0.589524298058262	0.398805075369609
ENSMUSG00000006307	Kmt2b	0.875557800090231	0.840736815657721	0.607992189085	0.62676142534826	1.11092373295954	0.692684112611996	0.861725375592318
ENSMUSG00000036751	Cox6b1	8.29269902467044	9.1175910991436	9.49503207767168	9.00888345162491	8.87103294613132	9.26445572356885	9.16838806223256
ENSMUSG00000078762	Haus5	-0.237204803756971	-0.428115991727523	-0.8874773404725	-0.0747818912533731	-1.25949597771639	-0.818999534828638	-0.544287348869613
ENSMUSG00000006315	Tmem147	6.85682092659717	7.39327021484061	7.16186541606252	7.31761760065962	7.10119213680568	7.58819146086115	7.28239154337152
ENSMUSG00000058239	Usf2	2.69258995295221	2.67532534646951	2.79133385672344	3.38169275713552	3.00365257152923	3.04275662289191	2.80531842694047
ENSMUSG00000097750	Gm4673	0.402979038344334	0.48283058598042	-0.263177658539455	0.569352364698055	-0.28908933210457	-0.0364063381556363	0.149856300694964
ENSMUSG00000001247	Lsr	-0.0589874597951408	0.088072515562839	0.147675239188636	0.353441368306342	-0.847836640663978	0.0918725796189399	0.738902489107801
ENSMUSG00000009687	Fxyd5	0.875690510456565	1.30261952237947	1.02342319007635	2.58220058637157	0.521146539992753	2.25344892464851	2.62726289118115
ENSMUSG00000036570	Fxyd1	6.02030784769706	6.79206042216538	6.96697007218345	6.66729147234669	6.59667040727568	6.93356462309829	6.7184539088556
ENSMUSG00000036560	Lgi4	-2.02448583409194	-0.114455683717139	-0.812032239553051	0.48837376624811	-0.489725509232215	-0.552881216667952	-1.64409456018819
ENSMUSG00000001249	Hpn	1.68982645844259	1.63845222416332	1.51000509295952	1.030989934952	2.32301251598974	1.09769899522639	0.554917874346565
ENSMUSG00000019194	Scn1b	8.96394909600463	9.53730207998866	9.35051029396465	9.42150393703817	9.40982320671074	9.77299013160447	9.43141769974357
ENSMUSG00000001248	Gramd1a	3.20023673082625	3.55262165957107	3.18687710500045	3.75461556539272	3.49949332764686	3.59407463758154	4.01892264438792
ENSMUSG00000036459	Wtip	0.559259630272425	1.63201943900991	2.08270880385506	0.441695934323363	1.20166881956188	1.65190207583061	1.93698984421994
ENSMUSG00000052997	Uba2	4.07506151844914	3.99446363555615	3.97801905285964	4.02659053155962	3.75375390258215	3.83291520844253	3.5430678879166
ENSMUSG00000002635	Pdcd2l	3.80993117384988	4.19461349032419	3.91712143470212	4.1434063812052	3.79238563022394	4.02363987784936	4.17624035689476
ENSMUSG00000036427	Gpi1	7.5502754806447	7.82050769936174	7.71341330026484	8.31828116810514	7.89503129140668	7.97295167516785	8.04060705653036
ENSMUSG00000085105	Gm12758	-0.633814616877185	-0.651989280336185	-0.77307713369559	-0.513862782591765	-0.924663474751835	-0.333285011696404	-0.565109112399441
ENSMUSG00000066571	Garre1	2.81416341062763	3.29346700360003	2.22385539075776	2.83105737102297	2.3308664813629	3.23490406734998	3.19620235738821
ENSMUSG00000066568	Lsm14a	3.78220522336771	4.13917080603388	3.79216347875603	3.88273664314844	3.66758334671937	4.05299797844319	4.31950749120371
ENSMUSG00000108447	Gm44567	-0.279977293740405	-0.645267342363319	-1.41429354632111	-1.35830562015835	0.0390217085721858	-1.62126174699131	1.00763916934072
ENSMUSG00000123493	ENSMUSG00000123493	1.58964025782615	0.447126605329764	0.0744126102074709	0.673896279713521	1.02467787591801	0.707597595882628	0.853202076777208
ENSMUSG00000123536	ENSMUSG00000123536	2.57781511205128	1.91365324869906	1.48881644050416	2.41808059185763	2.01462617449158	0.977039681228977	1.82518181809921
ENSMUSG00000030499	Kctd15	4.02750577126707	3.71150696084367	3.66363895562219	3.56235804819302	3.4947404828349	3.65595045497784	3.16376478295216
ENSMUSG00000063931	Pepd	3.99994823891013	4.22378797813103	4.13312494648078	4.94842748630158	4.39638930225651	4.67684427661099	4.48968918170766
ENSMUSG00000056216	Cebpg	3.80879500389935	4.25654803409225	4.14824157140718	4.21533960174219	4.10061258323684	4.47387256398382	4.86714993598401
ENSMUSG00000108753	Gm45094	0.9479180335892	-0.149755322636214	-1.10502482174812	1.8380814827166	1.64436396973487	2.75653418552913	1.46406377431795
ENSMUSG00000034957	Cebpa	2.5500609658779	1.49639507011926	1.61635614795958	2.98175616018167	2.05754967070587	2.03533601433592	2.17565482908811
ENSMUSG00000001802	Lrp3	0.939977205776788	1.48722281520592	1.77373459917106	1.22602126298037	1.13818096467279	1.04202997868152	1.09768129037099
ENSMUSG00000063808	Gpatch1	2.28074671524251	2.33882154028994	1.83194861910836	1.89315061860785	2.02426606512319	1.81902137775108	2.11857254348169
ENSMUSG00000030494	Rhpn2	0.512791088603869	0.0963758514573811	-0.406215991144457	-0.226370721417265	0.699443871510798	-0.856952925369487	-1.25056175263494
ENSMUSG00000030493	Faap24	0.597163668817252	0.670994335211184	0.271245354625457	0.235431051719829	-1.02341731459025	-1.80616183231322	0.863264507122611
ENSMUSG00000023072	Cep89	1.18361506148572	1.33384849583726	0.971256790073138	1.61860640605363	1.60348934704301	1.30350742636423	1.84890545238829
ENSMUSG00000034875	Nudt19	5.38365359646329	5.65807251235198	5.12606089967853	5.59690534468012	5.47848043415804	5.35293955422978	5.55040257518958
ENSMUSG00000034867	Ankrd27	2.43297569676821	3.07750709202796	2.77598816626403	3.10546637427611	2.92758421178883	3.28962038126429	2.66446414025377
ENSMUSG00000030417	Pdcd5	4.67958711407536	4.901390041532	4.92006445978896	4.62173063651594	4.63970839963187	4.88739068057889	4.90633314789584
ENSMUSG00000043671	Dpy19l3	0.567202202573718	-0.327783741629432	-0.0981569226059911	0.534771692584496	-0.481001253998929	-0.407512104779016	-0.708981428094798
ENSMUSG00000044452	Zfp507	1.27981483055421	1.71273788111338	0.563457022076594	1.67330739412642	0.68290171921954	1.5304636285293	1.84522552641173
ENSMUSG00000021217	Tshz3	-1.11626763728896	-0.172224913751496	-0.640803136248572	0.451132761393726	-0.173746510154729	0.124529888174266	0.461174875621179
ENSMUSG00000030421	Uri1	4.72895572287677	4.87863034828692	4.24549833904563	4.74350535457831	4.4032530651527	4.47623325850282	4.31825010232319
ENSMUSG00000108726	Gm30684	1.41572121147516	1.42227862332907	1.03641519378992	1.24851592911958	1.3844914240583	1.46332530400382	0.69502625192807
ENSMUSG00000108332	D530033B14Rik	0.284818150018406	1.33820420437733	1.42131400181192	0.427504692819983	1.8944265676593	2.13654369510528	1.75830174486117
ENSMUSG00000054676	1600014C10Rik	3.58748259395218	4.5081541171386	3.93933039972898	4.52063634239591	3.91657749101151	4.50652077471665	4.43514148759519
ENSMUSG00000074170	Plekhf1	1.69046891029404	2.81454406933785	1.84921055614172	3.22080405270691	2.00586912956855	2.81353652585785	2.75367001301216
ENSMUSG00000030423	Pop4	2.36821563941049	2.29256575283585	1.91362464104706	2.14817996662058	1.69121372778799	2.02940610027812	2.54582131665002
ENSMUSG00000068959	Zfp619	-0.820529397467062	-0.31390789241053	-0.736518313664465	-0.225806636494891	-0.681669540558616	-1.56876008719336	-0.402047840890493
ENSMUSG00000108621	Gm33989	0.012607913728413	0.455001570467129	-0.726600902421861	0.528805333310395	-0.460329825374497	0.817851769643415	0.472141724179785
ENSMUSG00000100600	A230077H06Rik	-0.834359682830726	-2.30771645656865	-2.62303452071927	-0.731389005060983	-2.23816036417908	-2.2731456861203	-0.845340494261769
ENSMUSG00000056383	AI987944	2.65496238127526	2.88327626106839	2.37615129410879	2.8841709763741	2.17334069745418	2.5998360244463	2.52859304170086
ENSMUSG00000074166	AW146154	0.370458559926217	0.166999414859404	-0.257754281683578	0.784400625194934	0.624176779759846	0.592720294298466	0.25509617674436
ENSMUSG00000091474	2610021A01Rik	1.98515007712021	1.50480447028458	1.23461856169446	1.75487502362733	1.44211120258504	1.71348277221097	2.50725581013867
ENSMUSG00000074165	Zfp788	2.00468160475477	1.94218254446611	1.3114596301356	2.15577273996752	1.94498314097936	1.91986417310646	2.26406331136032
ENSMUSG00000092416	Zfp141	1.20302282846072	0.642717725477244	-0.105762651785213	1.18048666586966	0.59452068087943	0.405534268449429	1.15982315883786
ENSMUSG00000074158	Zfp976	-0.220801418661875	-0.657545098113374	-0.625506333018841	-0.30179746829053	-1.09902456593607	-1.34515190245927	0.226848445769864
ENSMUSG00000069727	Zfp975	1.87688300051448	1.00586287651922	0.739155647337384	1.29427245322257	0.961843736622779	1.08674277439352	1.82860065744426
ENSMUSG00000012640	Zfp715	2.74188928640566	2.0677405957869	1.76895347403585	2.76538420798477	2.29633635043816	2.14668681508137	1.92955175275638
ENSMUSG00000004610	Etfb	5.74420752358026	6.28189742604306	6.77323875710109	6.1078587707498	6.35085507608367	6.56421331427734	6.5110469615144
ENSMUSG00000070604	Vsig10l	0.435435560499137	-0.139263175920167	-0.688617535762642	0.0606394775312609	0.104425797388298	-0.162369605764159	-0.00102387656191993
ENSMUSG00000004609	Cd33	-1.19560469159683	-0.143383120012796	-0.749657604577997	0.736551286507719	-1.25921060187747	-0.980089534440204	0.184924782871903
ENSMUSG00000030469	Zfp719	1.43467474594942	1.59174627837436	1.57476138972142	2.1786809695024	1.39343269621563	1.74203762574638	1.7912978250398
ENSMUSG00000038888	Ctu1	1.72059810029051	1.46429145164917	0.530675333713706	2.05279681025102	1.78397361064335	1.9448184948206	0.723039771380691
ENSMUSG00000045411	2410002F23Rik	1.45618622286883	1.17863712680749	1.3519217266894	2.46297259454636	1.17976356553114	1.09614531069769	1.42760452620712
ENSMUSG00000004473	Clec11a	0.217789518789534	-0.0367666320522311	-0.341526769596619	1.51828894471084	0.55675895288952	-0.0146428008067794	0.625058401628859
ENSMUSG00000030731	Syt3	2.34420564299463	2.70541129279355	2.08192133781721	2.15893221022065	2.50647929224793	2.59460274312015	2.27937523796806
ENSMUSG00000038695	Josd2	3.29123949451716	3.75250705253987	3.38447894679154	4.12620423524713	3.69779178905314	4.15390605686447	3.92298524579834
ENSMUSG00000108322	5430431A17Rik	1.65492637353692	1.78157681367295	2.19027843418032	2.49323310294882	2.23919088515795	1.31816878833746	2.00878804966591
ENSMUSG00000008140	Emc10	4.81566145741026	5.55006176029883	5.31852080278743	5.66811340651695	5.53297801160691	5.65561134770365	5.39258040016307
ENSMUSG00000051113	Garin5a	2.75894287540231	0.620695931112774	-0.551438852753861	1.03715703934574	0.828584647027313	0.519828325312773	-2.08913603394495
ENSMUSG00000108607	Gm44646	-0.606182020917444	1.99759042635309	1.61195782184318	1.7783184480725	-0.304774359813713	1.24855623567979	1.40560169729677
ENSMUSG00000038670	Mybpc2	11.6782067607919	11.3399703548202	11.2736284773277	12.1021353171407	11.462404009174	11.5413502648559	11.7225103629337
ENSMUSG00000038644	Pold1	2.12773748298004	2.17767276115033	1.69419329958406	2.72223442781405	1.95544113769903	2.27677378735826	2.26358151592442
ENSMUSG00000060601	Nr1h2	4.36493438393785	4.44175008181426	4.38706147635653	4.67945862216277	4.68596676586889	4.83422715938917	4.78196443158456
ENSMUSG00000062785	Kcnc3	0.418694958023885	-0.71338047229542	0.212642202372667	-1.0768498544757	-0.167029178474742	-0.270169843372287	0.349387364076904
ENSMUSG00000030739	Myh14	3.33293692451173	3.53510130950081	2.45765566759406	3.42355705161842	3.41967880560128	3.38352987071083	3.63526773779894
ENSMUSG00000070574	2310016G11Rik	0.883483032485501	0.100175063011786	1.22628845617782	0.877044595812574	0.298234435787343	0.568286186278645	1.4633509663913
ENSMUSG00000002205	Vrk3	2.50327981142241	2.39427802680707	2.43878041419191	3.00543118678537	2.3042776811081	2.72575615966019	2.69362226504511
ENSMUSG00000038539	Atf5	3.36749768211614	3.86444722794598	2.91882026147151	3.31599333729098	2.7999870368382	3.53543625284742	3.53161385309798
ENSMUSG00000109511	Nup62	4.1453396975771	4.56002000459307	3.77637067928151	4.39517297004284	4.55051278079759	4.46976411630156	4.22107927371333
ENSMUSG00000038520	Tbc1d17	3.24901661510832	2.75889260086041	2.83388082862667	3.15112069419621	3.14601819855185	3.10939769404888	3.09770742045565
ENSMUSG00000011096	Akt1s1	5.21907898765454	5.58388127865769	5.24875883160236	5.85865176337877	5.46931962144185	5.92552861412962	5.62656683276141
ENSMUSG00000002963	Pnkp	3.07718989555164	3.49405935499234	3.1149772582083	3.60424160347209	3.58194877465856	3.61597138819771	3.74537887854724
ENSMUSG00000038502	Ptov1	5.70359406530689	5.9574258205179	5.58685986658617	5.90794560058696	5.61369736076156	5.9073822217073	5.80380698123494
ENSMUSG00000002968	Med25	4.67021765108668	4.91742349069085	4.65649804533674	5.16637958606825	4.98745522616962	4.98407033887103	5.15372674460509
ENSMUSG00000011658	Fuz	1.84878738840025	1.73811400486839	1.32949318211204	1.69691637211214	1.56840390239229	1.87024142856938	1.70917481303926
ENSMUSG00000060279	Ap2a1	5.16847675037094	5.30445443488346	4.61099487302487	5.29562707417406	5.33423761654393	5.05249124294373	5.30840517791798
ENSMUSG00000007783	Cpt1c	-0.0338158889157469	-0.289965282618851	-1.22168851653321	1.1975490242604	-0.145845348138568	-0.817467977719378	0.0955742996427489
ENSMUSG00000109324	Prmt1	4.18224479918475	4.60096309076564	4.4749201686265	4.65642026421314	4.27657049956871	4.24430905067548	4.79398627391201
ENSMUSG00000087138	Gm15545	-0.021600208894391	0.289905320407517	-0.968947696543879	0.551178303806253	-1.28586084232325	-0.0566107984088617	0.146966117380124
ENSMUSG00000003190	Bcl2l12	2.23500618642978	2.02156979680544	1.22359329157974	2.03365534060585	2.12728132371842	2.12977900897157	2.3113161363472
ENSMUSG00000003184	Irf3	2.67015844046712	2.94944922724445	2.45353898317844	3.18582375292326	3.02735204570172	3.29009327705544	3.1609091893238
ENSMUSG00000038406	Scaf1	3.19056517424164	3.35680055612199	3.35563347405457	3.68436262260693	3.22760454702639	3.31599214507016	3.39806873044764
ENSMUSG00000038387	Rras	4.15360478859465	4.84244039144631	4.63281379874998	5.28029454373858	5.06472670484698	5.16376895681519	5.29021257446331
ENSMUSG00000046574	Prr12	0.42025996603153	0.94392312515912	0.572828702851123	1.41831549530653	0.692222057772142	0.970420928390492	-0.702991110347092
ENSMUSG00000007837	Prrg2	1.71689245663553	2.6500586976846	2.70650886508209	2.54246160567961	2.03255411127002	2.77236917756893	2.8119847181349
ENSMUSG00000003421	Nosip	3.83656037970702	3.88677310574237	3.99069953535944	4.4469927816123	3.84540111345346	4.11328922043553	4.13868900523943
ENSMUSG00000019539	Rcn3	2.40625910350133	2.83907573668554	2.17358101788565	5.07124553257102	2.21654490204023	2.99878610511141	3.88224175805924
ENSMUSG00000003420	Fcgrt	4.65596560148707	4.89224513638788	4.37621579178398	5.7494131726834	4.92638059973388	4.97344862215975	4.75967019240822
ENSMUSG00000110279	Gm45552	0.996768811371052	0.638879817556401	1.48561162785567	1.60882247242412	0.297704723223163	0.862212426152563	-0.0461596738191403
