gene_names	mm_24	mm_9	mm_24_rep1	mm_9_rep1	mm_24_rep2	mm_9_rep2	mm_9_rep3
ENSMUSG00000038290	Smg6	1.84728894081918	2.10473283090496	0.9126087355862	2.2713858506147	1.89865184117376	1.38312621406244	1.97696950784786
ENSMUSG00000085765	Gm12333	-0.339818464250879	-1.58262023605606	-2.06073253121417	-0.320991509473231	-2.11238859837798	-1.44778155900797	0.127224641807974
ENSMUSG00000043099	Hic1	2.93125907766171	3.91168346413834	2.04246348475232	2.43822427120903	2.70645045272067	3.22125519030229	3.34510408276173
ENSMUSG00000038268	Ovca2	0.0758951195944704	0.0516218017889578	0.0529712311954498	0.887734788023842	-0.358643709207801	0.995790887769001	1.23818615583927
ENSMUSG00000078789	Dph1	2.61248399810614	2.35182544999624	2.37194375374816	2.5286382346614	2.08446079664987	1.83154785030806	2.81045102085764
ENSMUSG00000045287	Rtn4rl1	-0.748635068278762	-0.101436877176749	0.0645874128638475	1.10775362970064	-0.906467325733622	-0.611804766448842	0.595799608987196
ENSMUSG00000000751	Rpa1	5.15771397723613	4.96917833190628	4.77812230484636	5.13110807138996	5.06040062761781	5.07775843753814	5.03240210136627
ENSMUSG00000018809	Smyd4	2.88242165546092	1.81610191244641	1.96247922891659	2.21156318391951	2.32174372077201	2.22199087444033	1.92378999280402
ENSMUSG00000000753	Serpinf1	4.29202788953239	5.77375037789087	4.62198808331122	6.77759142302342	4.56428700192559	5.68026652941615	6.08510355255088
ENSMUSG00000045374	Wdr81	1.5359991539708	1.66163666979308	0.724652796555684	2.48499245912406	1.11185913700719	2.10996925121279	1.24599831248384
ENSMUSG00000085148	Mir22hg	4.88051765590017	4.19961814287482	5.06754356459871	5.59370096736604	4.69156544639267	4.00103582721778	3.76460308634227
ENSMUSG00000038217	Tlcd2	-0.822935048967466	1.16915285804052	-0.144611036822624	2.48714539735034	1.19838276965048	0.63974665050495	0.827976913831272
ENSMUSG00000020850	Prpf8	4.69855610427739	5.14595011952633	4.26065468154081	4.70589832900701	4.77217207224938	4.68019202922141	4.75482739880577
ENSMUSG00000038195	Rilp	5.08277431862357	5.69076756496707	5.42398203645544	5.85374684019917	5.28586241246883	5.57943750631335	5.54962265134912
ENSMUSG00000038188	Scarf1	2.12858635160922	3.00413588273857	2.36179577750555	2.39585758575295	2.62798802227178	2.63323066684111	2.04537030960844
ENSMUSG00000109715	Gm45606	1.67883781619337	-0.706617789739369	-0.545167359698709	0.300677119532534	0.688398121718567	0.0671329491045078	-1.15188046893256
ENSMUSG00000038178	Slc43a2	1.78440237438114	1.82125794059679	1.07153045562286	1.79091656037506	1.57352928140938	1.56572013446018	1.12328961974866
ENSMUSG00000017781	Pitpna	5.80810812454609	6.08582602404617	5.58231119570974	6.1518802565288	5.72508111070823	6.02049340190945	5.97931560765499
ENSMUSG00000085088	4931413K12Rik	2.08210290384313	1.05684839629165	1.64108073068219	1.51595544781228	1.28758288169817	-0.00232191764342815	1.82577995428978
ENSMUSG00000081485	Gm12338	7.12096644810005	7.49376566799762	8.36514081508852	7.12563781901664	7.72165385749952	7.7052772223205	7.38954391143477
ENSMUSG00000006127	Inpp5k	4.19659417264344	4.2489384353678	4.00260418363752	4.45860990541247	4.45738177983258	4.00399092370001	4.38597344031504
ENSMUSG00000017774	Myo1c	4.51887928307889	4.70727286112483	3.86559915650544	5.05356627000895	4.59907639480238	4.95964005632542	4.97763708294734
ENSMUSG00000017776	Crk	5.50235527659284	5.70751322561788	5.00856499500404	5.38507133895734	5.52562882449794	5.82754738471911	5.95051269645121
ENSMUSG00000020849	Ywhae	7.71975953992379	7.7157399501059	7.35906031443032	7.771528902231	7.55542170682179	7.72137443300763	7.77896254121063
ENSMUSG00000020848	Doc2b	-0.226655937452801	-0.793742951743134	-1.84197136740512	-1.35023928229752	-2.11238859837798	-1.53247017483898	-0.173231792556045
ENSMUSG00000020847	Rph3al	2.91913701748065	2.96694019359471	2.5221507046778	2.39325711001105	2.50541012676506	3.01729584022095	2.81904792428857
ENSMUSG00000020846	Rflnb	3.35985583375773	4.67270602904568	2.39466555124449	3.44227100693901	3.791174258036	4.28788032207611	4.15015371519372
ENSMUSG00000017288	Vps53	3.50190556480829	3.2365263404444	3.09974410097173	3.44358467447593	2.96953536679769	3.29135450124285	3.42950467484036
ENSMUSG00000017286	Glod4	2.75256608288471	3.20227251995326	2.74915627126815	2.99221344917148	2.96634538226179	3.24169265676089	2.89541581885446
ENSMUSG00000069808	Tlcd3a	-0.268361035862736	0.0716741007448682	-1.25142147153615	0.0647075904144252	-0.962683664642309	0.619502980660084	0.0114148188904934
ENSMUSG00000038046	Mrm3	3.03868073729572	3.96514612621608	3.60541390796601	3.6313688865472	3.71913779380086	3.87976697695873	4.84558997104774
ENSMUSG00000020844	Nxn	5.50675110774898	4.97466707964388	4.80959083220579	5.06349204560597	5.08336886466333	5.13364811505943	4.82047854955789
ENSMUSG00000020843	Timm22	4.06733143890464	4.56929368053076	4.24253249471439	4.63317653899628	4.11626054640553	4.69356089202379	4.81458783263927
ENSMUSG00000017631	Abr	1.84050248817359	1.34771529220724	1.15378261948791	2.15182620544832	1.43009659397586	1.85744226863084	1.52396197298539
ENSMUSG00000024205	Rpl36-ps2	4.58895347943222	3.62334249417874	3.41509661687114	2.12849954020065	2.9889130010674	3.65554753307705	3.26330638198651
ENSMUSG00000046275	Trarg1	1.07887067916905	0.655819754511928	1.25910586975048	1.93570852640016	0.883188988287813	1.52866860719018	1.21816659138707
ENSMUSG00000010392	Gosr1	3.17023102856126	3.91058938051141	3.02990696136116	3.60398376211878	3.00998554147699	3.87518515305797	3.64431643547038
ENSMUSG00000020841	Cpd	3.10621237107256	3.61630898899653	2.75787185220995	3.74055695607041	3.12401514778982	3.10607028163914	3.26551866652906
ENSMUSG00000020840	Blmh	3.21384000673148	3.46638247022158	3.1315445101505	3.79727885543214	3.2884674783167	3.4606959558391	3.75342940237988
ENSMUSG00000037958	Nsrp1	1.91071408940065	1.81784194771096	1.85264537252537	1.72067434276922	1.76041491608705	1.40526979838186	2.18279557082638
ENSMUSG00000050944	Efcab5	-0.228612808523884	-1.49213143097139	-1.56352122353932	-0.937583231500735	-1.47311812090093	-1.51110918090092	-0.841448364801838
ENSMUSG00000037926	Ssh2	3.47823459474261	3.82633273454223	3.11375540697482	3.69638520755673	3.21818971333309	3.77494163572363	3.40767298802748
ENSMUSG00000083899	Gm12346	-1.44999586714809	-0.125572372324942	-1.71845844566814	0.167316757684016	-0.772032279299527	-0.422782893013533	-0.119825806500177
ENSMUSG00000020836	Coro6	7.55387009305748	7.92834621870007	7.66269025536483	7.38201175048416	7.7547000616105	7.95378867155516	7.73663869904032
ENSMUSG00000037907	Ankrd13b	3.01756102155369	2.42009127700091	2.21139831265123	2.61287027897974	2.61548055468135	2.05283223192996	2.24691296692811
ENSMUSG00000011877	Git1	3.36703578720339	4.06601310270474	3.40996327982966	3.15186065290443	3.47655790743196	3.86831496187225	3.72948898897074
ENSMUSG00000044328	Trp53i13	2.64490157810385	3.10273972513699	2.78084084349934	3.27326369068627	3.53493451267473	2.93658194884934	2.52782891914994
ENSMUSG00000017291	Taok1	3.4381492568161	3.78374435339317	3.05531800591701	3.59861168252149	3.47560749209101	3.51303384795833	3.8305689512715
ENSMUSG00000125365	ENSMUSG00000125365	-0.304393716118501	0.415941836975598	-0.248245725820009	-0.574560965746702	-0.79520943980787	-0.690726409515566	0.0406479518371796
ENSMUSG00000037857	Nufip2	0.975298407364669	1.42247197575666	1.11184185438441	1.05614479927171	0.862110979291092	1.41193979373405	1.93499351414571
ENSMUSG00000000631	Myo18a	4.8033987377163	4.70624010708248	3.86780124638067	4.79036208622341	4.39795028651961	4.90892604435068	4.75378740219414
ENSMUSG00000069804	Gm10277	-0.689140123963725	-0.213949819295845	-0.667743768646581	-0.267809420870218	-1.10977749023963	-1.55190188607208	0.292767042925181
ENSMUSG00000000632	Sez6	-0.495829293945992	-1.94402015317092	-0.674949639665975	-1.29460369119986	-0.530877445116644	-1.79604486328249	-1.64784085393303
ENSMUSG00000037791	Phf12	2.75467752226002	2.21548368783749	2.09637408280816	2.34411346873841	2.58722027972028	2.21354826695474	2.3085820821846
ENSMUSG00000020834	Dhrs13	1.61807937113097	0.599067475355803	0.029693785420573	0.651665066655937	1.7711343149919	1.14105876994478	-0.630679425872795
ENSMUSG00000061981	Flot2	6.36442443853279	6.45885729948357	6.03621147292927	6.60070729799526	6.48401523651094	6.49057187634224	6.27518981717274
ENSMUSG00000129710	ENSMUSG00000129710	-0.486472368729974	-0.899526516451811	-0.768520688730828	0.427233571804706	-0.521002568344578	-0.419453059444582	-0.0690386060871049
ENSMUSG00000020832	Eral1	4.24536734842405	4.7865013061352	4.44209547769751	4.69148151164161	4.57146202917863	5.22045574435845	5.10324493239746
ENSMUSG00000037750	Fam222b	1.88606139170919	3.21039452454666	2.52536210956259	2.75229711182748	2.98895759343491	3.11767152282261	3.50541820723501
ENSMUSG00000017386	Traf4	2.62098005425789	2.02459740092278	1.60746390798841	2.26427609044393	1.57628373854217	1.87211617767896	1.92634107778571
ENSMUSG00000017405	Nek8	-0.490326193710878	-0.486702740540114	-0.0581198096630331	0.0788853205521107	-0.431886299519377	-0.403197803980067	-0.0417729826648596
ENSMUSG00000019437	Tlcd1	-0.452051844936445	-0.300816264251559	-0.163087564057129	-0.447610025133393	-0.861726616085306	-0.090817396276293	-0.947510561846002
ENSMUSG00000058546	Rpl23a	5.06265897427553	4.89486878471779	4.54944739359885	4.45543548957638	4.41272860460615	4.66165340506006	4.890668035743
ENSMUSG00000002059	Rab34	2.05458127719639	0.874181750296092	1.32433243559292	2.87338336172597	1.09063695408886	1.36939135440309	1.13912634586815
ENSMUSG00000002052	Supt6	3.64785834178628	3.90387651631439	3.0123161881788	3.72904508211985	3.47475670235759	3.51716777601978	3.88294332356348
ENSMUSG00000002064	Sdf2	5.24635955560555	5.42444148637639	5.22205933731503	5.51659384460797	5.28196591491964	5.70651700490673	5.65432010513151
ENSMUSG00000010277	Bltp2	5.52131043758624	6.12126281030918	5.28955736832122	5.6898336823407	5.54205566320742	5.84792629277378	5.74689961520079
ENSMUSG00000002055	Spag5	0.750727625649958	0.186067727718495	-0.142997012591874	0.767880556091939	-0.956216571161701	0.332643889059149	0.0111823615247815
ENSMUSG00000017390	Aldoc	3.07053489543334	-1.17971671757403	-1.00020851349251	0.846682513885689	-1.34186506279549	-1.18828623382874	0.931030035807247
ENSMUSG00000041958	Pigs	4.60955459382811	4.9602654919419	4.06819191420732	5.45743864020682	4.81960074371829	4.94309034866727	4.97669883252261
ENSMUSG00000002058	Unc119	3.41663839471488	2.10199681314323	1.2279408125615	2.77273074207162	2.05240884710361	2.01833645952113	1.82169991742717
ENSMUSG00000020829	Slc46a1	-0.135420817422933	-0.256886289010627	-0.948478173308075	1.62696919568838	0.76664090488741	-0.955978640986455	-0.418760475557423
ENSMUSG00000050132	Sarm1	-1.93346875875588	-0.841489616673247	-2.37518333471262	-0.599060675600196	-0.457846314898529	-1.27029552548896	-1.85047822167407
ENSMUSG00000017344	Vtn	3.85242675712149	5.23313700048917	4.57850455598314	3.59410764522934	4.73349163265853	4.77799114596879	3.93327985618317
ENSMUSG00000051232	Tmem199	3.40321670229334	3.93183874838554	3.5909360251173	3.95887057300295	3.30645476276608	4.10461758971047	4.04792638669828
ENSMUSG00000001100	Poldip2	6.26131058077742	6.39205002546289	6.17974264938046	6.4767940045905	6.34644940310405	6.55741788553212	6.3126871371793
ENSMUSG00000017615	Tnfaip1	5.84106657986503	6.12510178559428	5.5106407533574	5.88881428572487	5.91954490616289	6.04280996179914	6.06203862215588
ENSMUSG00000001105	Ift20	3.30654390464244	3.12780986670998	2.87586012300564	3.20414175080999	2.66537207624899	3.35896353376229	2.97886453950143
ENSMUSG00000037278	Tmem97	3.62200753929845	1.64711823256641	-0.117618083998625	2.47448941789637	1.1165363442637	2.74870112967541	2.05097655638557
ENSMUSG00000017376	Nlk	1.97428341692826	1.70875025478313	1.05580492763318	1.37368824264028	1.32476986728678	1.11374428127257	1.95267860212244
ENSMUSG00000049489	Ccnq	4.17176811690188	4.24592631104905	4.12013053553311	4.20897204165885	4.55544586918452	4.29087775419725	4.32342636678841
ENSMUSG00000072640	Lyrm9	2.70543982235841	2.52668713372281	1.77511459804669	2.21887398083534	2.53343398998694	1.99992566649054	1.97314581608786
ENSMUSG00000020826	Nos2	2.10839456862195	1.79190076798912	0.893756785478399	1.15532658180341	1.80785898852805	1.46330957825241	0.974490937572131
ENSMUSG00000001123	Lgals9	3.42085363910452	3.56758338692231	3.30253464684643	4.06459880235796	3.59349950510579	3.50073622493536	4.09818332161575
ENSMUSG00000018334	Ksr1	4.56609057280769	4.69362532067871	3.29625342965588	4.04533131551642	3.75941936486497	4.11732608681389	4.32756258315713
ENSMUSG00000017677	Wsb1	2.17185540895869	3.39395120873864	1.96378458676339	3.7105456164273	2.38994104641101	2.84769247385788	2.80843384416517
ENSMUSG00000020716	Nf1	1.36455520279366	1.08145132530401	-0.120320120650735	1.35078780694687	0.440530661598249	0.569116485075483	1.21434760973672
ENSMUSG00000078771	Evi2a	0.242034567003174	0.506321962455079	1.5459638900599	2.64768543819621	0.797935314899146	1.32014371667869	1.53976552308702
ENSMUSG00000017639	Rab11fip4	-1.7693465587071	-1.80393331440657	-1.85294138661812	-1.10945428742972	-1.35064492693121	-1.58048347856918	-0.516774368722928
ENSMUSG00000139789	ENSMUSG00000139789	-0.236177065069118	0.167679459866573	-0.983419181035391	0.703452910717658	-0.826292495759155	-0.177481353908437	0.837324320509978
ENSMUSG00000142675	ENSMUSG00000142675	1.147988435181	0.860283448488833	0.694536014880565	1.41861458158708	-0.519737565410448	0.240994767115165	0.813879173377664
ENSMUSG00000142722	ENSMUSG00000142722	1.64521546762401	1.16218225163992	-0.0638443223139227	0.470225435903998	-2.11238859837798	0.653992101448647	1.68902003647649
ENSMUSG00000086474	9130204K15Rik	-0.0606460611851531	-1.09978458833484	-0.569981988945077	-1.00678233907373	0.658778422584049	0.310756797929614	-1.16507914431281
ENSMUSG00000035575	Utp6	3.71583537442904	3.34192546637555	2.99262244338384	3.73120812335902	3.26399729418331	3.65319826893902	3.6160442088824
ENSMUSG00000017548	Suz12	1.92698843541708	1.93876897812491	1.61154296029633	1.88852342687746	1.7693450771356	1.56108956905277	2.1791785925063
ENSMUSG00000017561	Crlf3	1.60749750565461	1.69996889488089	1.54957073787867	2.42201808580709	1.91181982676621	1.73828882816856	2.02756724217151
ENSMUSG00000017550	Atad5	0.333776186257744	-0.799648741817428	-0.639630562598626	0.143164238150366	-0.175539267141335	-0.977301516630554	-0.338885425706518
ENSMUSG00000046909	Tefm	4.03817779364952	4.61300495266877	4.15615592709868	3.88786166797102	4.53186960176563	4.67168610871878	4.21678235956496
ENSMUSG00000020709	Adap2	2.18299352088048	1.81691831443063	1.68298986297149	3.38021138427068	1.90213422607495	2.74578138887964	2.70153982677318
ENSMUSG00000086507	Adap2os	0.340477002580361	0.209752006563246	1.04735555137277	1.03220313539787	0.117571407513434	-0.239823917541386	1.44892644520032
ENSMUSG00000020707	Rnf135	1.73849970207559	0.241978591466417	1.74599415716153	1.56308624596014	1.74100251335601	0.819040326903647	0.803499607704332
ENSMUSG00000017686	Rhot1	4.43585992367437	4.50708222440856	4.10092483666536	4.65220543072636	4.39690492746244	4.60606451525826	4.30280054446177
ENSMUSG00000017692	Rhbdl3	2.49783892635454	2.52752529887797	1.86128571971344	3.09404683260318	2.32578845513529	2.54225464316228	3.23493866240952
ENSMUSG00000057181	5730455P16Rik	5.20106435153054	5.34764850576727	4.7654112333283	5.40537196217744	5.23910315262196	5.35830223624984	5.14099616446624
ENSMUSG00000017421	Zfp207	3.99090721690042	4.55257554706416	3.81753690757139	4.17739555639493	4.23667860616889	4.40189405628303	4.52802889302878
ENSMUSG00000017428	Psmd11	5.72810804033307	5.55660111822131	5.49515123670347	5.69711434252904	5.48390743579562	5.72948077453806	5.70446982655468
ENSMUSG00000048895	Cdk5r1	-0.179583117252015	-1.15306841509498	-2.37518333471262	0.396494678630145	-0.558067983258308	-1.98286784937882	-1.3458306785079
ENSMUSG00000035441	Myo1d	1.96241137578323	2.11175001650269	1.22890593341085	1.62019790481271	2.47670228921782	2.04062265692771	2.14615167943013
ENSMUSG00000035413	Tmem98	1.5831869202061	-0.427456217216317	0.654228030281036	1.34383984910891	1.23359304647504	1.11871977486254	0.547137726941415
ENSMUSG00000020704	Asic2	-0.20406813673462	-1.94402015317092	-1.68833835827975	-1.57725960758914	-0.224518221579682	-1.33935473215145	-0.69584499899009
ENSMUSG00000035385	Ccl2	0.372303272697835	1.93243673167757	-0.935006369031161	2.14350771823528	0.223324759357041	0.743238462444378	3.26617617077901
ENSMUSG00000035373	Ccl7	2.22125783405313	-0.00079173474117411	0.177916465664666	3.24825350185278	1.53172109827566	0.33613507584505	2.72529644638217
ENSMUSG00000020676	Ccl11	3.32716507543493	4.75466361433131	4.47207548343169	4.47884323852488	4.70471956048534	4.7729691444355	5.55325549883519
ENSMUSG00000009185	Ccl8	1.59520604016532	0.505039887195309	-0.549786561552672	6.42721611278002	0.843890814774518	0.0622576716837351	2.45401245244427
ENSMUSG00000046010	Zfp830	3.50345944933682	4.30797979370958	3.78829906396443	3.9309664215719	3.32542736543057	3.98909904595749	3.8784352447071
ENSMUSG00000020697	Lig3	3.24623839861251	2.76060573942492	2.06096503548736	3.1389645597129	2.834927199314	3.12837934831984	3.31436248242998
ENSMUSG00000020696	Rffl	2.15981591576024	1.49092912588866	1.50453212118985	1.72651926588583	2.14203959539014	2.1815922430708	2.27730226706445
ENSMUSG00000123662	ENSMUSG00000123662	0.260508743621781	-1.94402015317092	-2.37518333471262	0.441581543528617	-0.959740767578374	0.15281933809948	0.0667128385943307
ENSMUSG00000018841	Rad51d	1.65125372489095	1.60935935734554	1.25428224275507	1.94243241847803	1.0674762759465	1.7580221462206	0.826883936813566
ENSMUSG00000020692	Nle1	2.29698613445409	1.40157675656527	0.73584846032978	1.82647990390172	1.6003679349951	1.9204458680915	2.72919998998699
ENSMUSG00000127916	ENSMUSG00000127916	2.27309573248748	2.57299993746985	2.17808523863929	1.84009155942143	2.87401333013793	3.02091080503642	2.85630280706291
