gene_names	mm_24	mm_9	mm_24_rep1	mm_9_rep1	mm_24_rep2	mm_9_rep2	mm_9_rep3
ENSMUSG00000032047	Acat1	7.02713341401586	7.33290404615065	7.15185460576535	6.87556379203517	7.40096412077762	7.38756026755933	7.36525821428642
ENSMUSG00000032030	Cul5	4.7101432868401	4.9169904258295	4.13875174341972	4.85480978231887	4.76058172101584	4.77073125101463	4.77089153739685
ENSMUSG00000086914	Gm16124	2.89128282050815	3.3435684202957	3.26642978661541	3.438986972785	2.53201387768351	2.39181823225015	2.80200947171401
ENSMUSG00000042045	Sln	3.0452838746536	1.21064457775847	2.68066124694226	5.43355255742087	2.48724078573279	0.137593506341716	2.60140715360464
ENSMUSG00000041268	Dmxl2	0.589211356278337	0.309123574708803	0.156674164265201	0.164669155291897	0.0897042797232928	-0.842407870480759	-0.0698662416471159
ENSMUSG00000037493	Cib2	6.5054505525409	6.92926661614231	6.2821381540296	6.68577773497677	6.656535858739	6.97302505732658	6.66671734958227
ENSMUSG00000032279	Idh3a	7.87960414283057	8.74220279588467	8.32599771199356	8.62569555867789	8.4846483558168	8.78563365731636	8.78698728611083
ENSMUSG00000032285	Dnaja4	5.13785640038298	5.81759808593168	5.48499059030122	5.38572255054147	5.62538998013001	6.25297320309762	5.47972797098408
ENSMUSG00000061559	Skic8	2.70930285062717	2.97985686245896	2.89332465617904	2.98441500031014	2.42215466286557	3.29762713892644	3.14434252664086
ENSMUSG00000032293	Ireb2	1.91877459998235	2.09111890246909	1.01763002126443	2.05712454168833	1.37472578723868	1.80215007472056	2.0384073438676
ENSMUSG00000035878	Hykk	0.497845368226034	-1.31998208590574	-0.738598478675289	-0.321462055341318	-0.208145744852654	-1.2679204349632	-0.770229202318308
ENSMUSG00000032301	Psma4	5.50515728206337	5.91332915567056	5.49304897891293	5.9848175632381	5.72815971204773	5.6422777542132	5.80423068687416
ENSMUSG00000032307	Ube2q2	4.66677546086662	4.6777386582794	4.16303536176451	4.39686382200008	4.75756711577534	4.83173915321289	4.68506059257421
ENSMUSG00000032309	Fbxo22	4.38355438731064	4.46279683661319	3.97731224468734	4.5734614324197	4.44268086853217	4.63047194194585	4.6055636714178
ENSMUSG00000032311	Nrg4	0.0367803773678972	-0.793603072356277	-0.626087920791299	-0.74214262562089	-1.25737473399918	-0.11131671546288	-0.163814396313779
ENSMUSG00000032313	Tmem266	-0.338406929950164	-2.01065186758495	-1.9059637924255	-1.9850147050546	-0.0171608586277223	-1.70274284681253	-0.161364881794757
ENSMUSG00000032314	Etfa	7.2721265250561	7.76434681952018	7.26951915800596	7.09094484335796	7.58252019414002	7.82131803827693	7.73918683416428
ENSMUSG00000034007	Scaper	2.0406149773733	1.76224259618768	1.50045638191748	2.01101821152673	2.27002272012152	1.66115660044577	2.05772614148477
ENSMUSG00000032320	Rcn2	4.0782534211388	4.27216493971481	3.72934781428602	4.69837639147147	4.12439751167124	4.43805381821651	4.4818275267767
ENSMUSG00000032324	Tspan3	6.14645384283022	6.63600710479981	6.16816066006406	6.96142418135539	6.47102757814134	6.6625117321017	6.39439148964907
ENSMUSG00000074305	Peak1	1.61288778653323	2.1207971394894	1.52169691132257	2.16621801874978	1.43686883961239	1.76279690648508	1.99020701703972
ENSMUSG00002075524	Gm55094	8.08167396518162	7.99470076018465	9.8930996893752	6.67894472879844	8.0879981294078	7.98417063689075	7.15642261917249
ENSMUSG00000032329	Hmg20a	2.39690007316176	2.26586840434259	1.71627303190994	1.97473745234998	2.43970539693105	2.52262204577633	1.99564648700713
ENSMUSG00000049556	Lingo1	0.0763205332604961	-2.01065186758495	-0.979214463359778	-0.241771229107869	0.287972624325786	-1.16426778955147	-1.57493370513425
ENSMUSG00000032911	Cspg4	1.0637275879591	1.21267987976198	1.11539271365113	0.804726834031189	1.37848797010251	1.26171817184697	1.05761087136411
ENSMUSG00000032733	Snx33	2.0088978813341	1.97164318434167	1.12297732205134	2.32016929674179	1.18031841155457	1.96109899857339	2.17453173106927
ENSMUSG00000032288	Imp3	5.03296119521074	5.02112912161003	4.17058246328338	4.46390590490669	4.52046873990639	4.73846439819686	4.26589117764537
ENSMUSG00000055334	Snupn	4.37242837111158	4.44951866576939	4.34684420569177	4.53633436400575	4.27503144734287	4.48059874146094	4.56948172984076
ENSMUSG00000032290	Ptpn9	2.17336451955964	2.78149776899102	1.40760636616623	3.16343592205039	2.18924918651137	2.30217698916498	3.18579200271743
ENSMUSG00000042557	Sin3a	2.52132249080989	2.45702138167274	1.87624097014181	2.94815128815179	2.10213949177395	2.42205013110572	2.32465235810672
ENSMUSG00000086728	Man2c1os	0.417333745977803	-0.000474883569104634	-0.00663043659751494	-0.123652333690718	0.70560514524951	-0.56648035370111	-0.00843411722500775
ENSMUSG00000032295	Man2c1	2.65669316569065	3.21685260595545	2.21393916123462	2.98233817932706	3.09177583949807	2.59999209414587	2.70644158276074
ENSMUSG00000032298	Neil1	2.6746236678689	2.95762753172022	2.42459913301104	2.89032355749946	2.86409054941701	3.77702818514888	3.35189432867423
ENSMUSG00000032299	Commd4	3.54414575845972	3.52543707359308	3.50220186846883	3.92935958378189	3.75671475817618	3.37401524597808	3.4854536402122
ENSMUSG00000032300	1700017B05Rik	-0.0681881135930844	0.974430016144925	0.560430167952592	2.17826030472195	1.22358243508151	0.618550696243851	1.46319365934661
ENSMUSG00000063849	Ppcdc	1.29533928223416	1.41837868712619	1.26703612195814	1.87422533042043	1.69792656466846	1.47545317697776	1.67427478564338
ENSMUSG00000040722	Scamp5	0.896734089651886	-0.0987736008725228	0.331680381514023	1.76375868588025	0.508421269912915	-0.860660262117811	0.0992013570628281
ENSMUSG00000000088	Cox5a	7.6004598008027	8.25911909525107	8.16596903295022	7.78631074207977	8.09347628512945	8.35013383338665	8.01976111776389
ENSMUSG00000097445	Gm26631	1.89294762806281	2.28885385876601	2.45107433121078	1.82990453742437	2.4331599265928	2.38368078448782	1.90533146562533
ENSMUSG00000032305	Fam219b	2.79705543901905	3.48757727888315	2.62474635693005	3.36355908387469	3.29901141849938	3.43327141454487	3.16741958990935
ENSMUSG00000032306	Mpi	5.54152934900953	5.69703263537007	5.34695515564328	5.77717261029276	5.67992575783168	5.71382794860785	5.59138008835329
ENSMUSG00000040188	Scamp2	4.80893052619753	5.0671940018862	4.48413568737315	4.99635276178854	4.84616936031065	4.98015568267071	4.85993849314147
ENSMUSG00000032308	Ulk3	2.01891089589645	1.88691594492752	1.08926044486405	2.22690082915305	1.63879740509212	1.25537436053222	1.23493626455164
ENSMUSG00000032312	Csk	0.820254182696999	0.869560637489037	-0.0333972166897922	2.15764994689362	0.798665904603602	0.609170712913425	1.00279709678546
ENSMUSG00000032315	Cyp1a1	2.1863395089262	0.908231835494803	0.256947016573836	1.00614926625406	1.22590554925378	-0.0193256123679042	1.09215159096006
ENSMUSG00000038957	Edc3	2.79324164132608	2.91989209117443	2.35096672392186	2.82340448319716	2.71489561067261	2.87369045693161	2.92861845683664
ENSMUSG00000032316	Clk3	3.53465797685753	3.46247842889792	2.84965297439038	3.79024700254275	3.40672844392795	3.53665167906278	3.43082914644162
ENSMUSG00000140760	ENSMUSG00000140760	1.25045712979633	1.87525536447378	1.20086561416899	1.11203329851492	1.56371647546847	1.24145100345782	1.12666253304907
ENSMUSG00000004661	Arid3b	1.00528112444964	0.459336404980558	0.423910087486615	0.950547665762294	0.282872195160131	0.218140092306275	0.364986120154423
ENSMUSG00000055720	Ubl7	6.58471925915035	6.54778084689899	6.43997428131254	6.63524725304297	6.54537467575456	6.63079053289987	6.48056646754348
ENSMUSG00000038264	Sema7a	0.48896624132815	0.371958321854635	0.703128197696643	1.13472418252326	0.811003519160181	1.12305922747134	-0.0374677576400906
ENSMUSG00000032327	Stra6	-1.67652182734417	-0.614693161817929	-1.08447163039612	-1.9850147050546	-0.702917254652274	-0.276026487382673	-0.180401359676388
ENSMUSG00000037206	Islr	2.97013094562847	3.85900098314355	2.93485027905011	5.31524620434899	3.24863876139756	4.04057882377832	3.58553809087549
ENSMUSG00000036986	Pml	1.74230826619669	1.95674687201185	0.868906634421712	2.15593337051974	1.90377016325767	1.66534946966344	1.77927805412301
ENSMUSG00000032333	Stoml1	2.97105080854876	3.07666176901456	2.95770411106288	3.43807553633315	3.14364450852104	3.0371786683022	2.94310019851113
ENSMUSG00000032334	Loxl1	2.83180111079222	4.13702192166679	3.12290841002312	6.17687873622375	2.94734446017214	3.68758145917168	4.54021519509923
ENSMUSG00000066607	Insyn1	2.05338859274793	2.67834877421488	0.827798541757655	1.78732801982285	2.4242233831399	2.34129477875112	2.81133831970343
ENSMUSG00000035914	Cd276	2.14767022394265	2.32563050753881	2.1881975163024	4.09885388730545	2.88930755481133	2.52371450317103	1.89580210473112
ENSMUSG00000032336	Nptn	4.22399660889398	4.41768453790438	3.79665299101628	4.55153963543227	4.0671908905615	4.39450021814775	4.57460834339348
ENSMUSG00000032338	Hcn4	1.15183011930278	0.242374203770449	-0.174956168089647	-0.0629818309859438	-0.651953409375306	-0.380934025224441	0.23263722167421
ENSMUSG00000032340	Neo1	3.41418745759713	3.66015524419035	2.81700590119927	3.26861443471828	2.97069331666588	3.31436019958332	3.07009125029514
ENSMUSG00000025236	Adpgk	1.40314836063256	1.61067674849089	1.31258096381164	2.2483386472629	1.57548598667243	2.04461335629857	2.01177881399821
ENSMUSG00000025235	Bbs4	1.50993328262949	1.66873984584776	1.23799619863711	1.54361102712281	1.96895000372233	1.46426957949325	2.0075282167946
ENSMUSG00000025234	Arih1	4.5286647681876	4.39164206216573	3.78915682188176	4.29421444009975	4.19017113205425	4.46693494322376	4.28650905336742
ENSMUSG00000120172	Gm57013	0.951180953195383	0.194329198404191	-1.42243927895933	0.404258061116916	-0.363200410921689	0.267417258030772	-0.385854269521275
ENSMUSG00000025232	Hexa	6.20862631444306	6.38092559192648	5.97544372184861	6.99779325710421	6.14033209442427	6.72825159888306	6.49259213518736
ENSMUSG00000025237	Parp6	3.32462171707151	3.60730665085504	2.77269372113405	3.38460991050523	3.43084654840103	3.63283325079725	3.96766316791911
ENSMUSG00000032294	Pkm	9.99305401080222	10.6254440164557	10.2016997995032	11.1623302434688	10.4655317235275	10.6406838213599	10.6084871205725
ENSMUSG00000140944	ENSMUSG00000140944	1.24041430582446	1.47071640997013	1.08819143746104	2.25403745231749	1.69051707935021	1.65923861555989	1.68336626462653
ENSMUSG00000111394	Gm49759	2.59669940231873	2.9224518289601	2.69801324536113	3.88080908778302	2.83664982936958	2.8545854433283	2.94358280921714
ENSMUSG00000051705	Senp8	1.40290076428017	1.82578073014728	1.53916412363223	1.70046817318896	1.43265377705313	2.13868264634913	2.30624704546587
ENSMUSG00000039585	Myo9a	1.74670055989005	1.30444300770789	0.450800107969371	1.6259538598939	0.878411215875499	0.989854488402862	1.70294586172603
ENSMUSG00000032289	Thsd4	-0.313938507671168	-0.724652643826399	-1.3325691010077	-0.771386875184078	-1.24897426701748	-0.994231502486063	-0.887241682485168
ENSMUSG00000047766	Lrrc49	0.696160144739984	-0.331266635213165	0.0386977839347864	0.520463621789276	-0.360345217559324	0.0890986873141166	0.881278355456676
ENSMUSG00000034839	Larp6	0.788310584609942	2.16651992344111	1.17821854579203	1.52559571321102	-0.0928971942338137	1.41416346890871	2.66833560725738
ENSMUSG00000034485	Uaca	6.24871104667736	6.3104059820843	6.0564333549951	5.82313239459969	6.57052764690723	6.34802633830612	6.01480548746753
ENSMUSG00000052143	Gm9869	3.26686190700177	3.68084054116485	3.58823668062044	3.24443120267927	3.60704359771165	3.53118884504317	2.26704969732604
ENSMUSG00000127389	ENSMUSG00000127389	3.44690489038551	4.22487490459363	4.66733906351923	3.68743704626677	4.54747921317653	4.59087503326269	2.62954987606506
ENSMUSG00000032280	Tle3	0.759694265788998	0.9283177150356	-0.119333879678425	0.989874430688729	0.398642289890404	1.26140591086711	0.956482397107628
ENSMUSG00000007892	Rplp1	8.59861762094183	8.22818158960784	8.32640280383144	8.14360195185204	8.17868402221881	8.14946765659846	7.83285202196035
ENSMUSG00000032254	Kif23	-1.06589704838938	-0.672751972196274	-2.1010409501597	-0.351968599847233	-1.19000726082336	-0.787319961833148	-1.39048502950157
ENSMUSG00000032252	Glce	1.77028008487722	2.35821896169901	0.719452063249253	2.57343852795185	1.32598952269517	1.73082411145631	2.3398218578586
ENSMUSG00000032249	Anp32a	2.36388710278587	2.59455120330814	2.75942035691908	2.96975879942293	3.03831401668386	2.4855047000801	2.68035140529892
ENSMUSG00000041729	Coro2b	0.915465794462776	1.45839432559838	0.823806145507891	2.13309402639558	1.09361094901472	1.55419708599643	1.64791066535406
ENSMUSG00000032243	Itga11	0.876578309771634	0.589079775509763	0.563717017699204	2.52878134374443	0.438525494956458	1.58639526072254	0.933727228200681
ENSMUSG00000032244	Fem1b	2.29618878155859	2.1360873411017	1.46378682490072	2.22750671664927	2.00505997082642	1.82041533639829	1.98593682491366
ENSMUSG00000032245	Cln6	4.28004472340811	4.28761471020983	4.14817551074248	4.17095466474011	4.5606117436946	4.28113713438571	4.03363631979689
ENSMUSG00000032246	Calml4	0.13053743045116	-1.24251013993546	-0.196948981515998	1.03155104281575	-0.984043479907164	-1.51272903698318	-0.05067210418526
ENSMUSG00000032405	Pias1	3.40960181180915	3.31670305912409	2.88536323913224	3.28107779403164	3.00158247519069	3.33683737726787	3.21741336297199
ENSMUSG00000058444	Map2k5	4.15014254582863	4.38330049473052	3.93203042280986	4.38260866658882	4.14969014328946	4.34972746518608	4.22719217543556
ENSMUSG00000032403	2300009A05Rik	2.18233588627565	2.82819300910035	1.92206059482738	1.90618654174427	1.89337569025492	2.52898315753656	3.17288722426369
ENSMUSG00000086539	Gm16759	-1.00341980648936	-0.39945367413943	-1.18146309339878	-0.925142258577846	-1.58559242433138	-0.760902703691468	-0.700796281999949
ENSMUSG00000037257	Aagab	2.94759686353753	3.11588919610652	2.79978800375641	2.9289929880525	3.23399733380699	2.9928860008641	3.24377021802183
ENSMUSG00000032402	Smad3	4.89448731283913	5.471692090955	4.27687717720533	5.37952194726483	4.74598503285802	5.63312177450532	5.95143301485432
ENSMUSG00000036867	Smad6	2.48665599847517	3.57500901107671	2.73468515311545	2.29457253692424	2.8939348366063	2.64068570522005	1.5756929374069
ENSMUSG00000032400	Zwilch	-0.370253473262249	-2.01065186758495	-1.62320447913702	0.202101258130153	-1.63037508455899	-1.57751794197314	-0.31101898462963
ENSMUSG00000032399	Rpl4	8.74992453685929	8.52486432729375	8.16454269815462	8.52120636890314	8.30743739456958	8.4582540503546	8.53203858718553
ENSMUSG00000032398	Snapc5	3.46397481723196	4.2609591412402	4.13535498243346	4.09146623274993	4.48513224674299	4.28816290059048	4.07537945838929
ENSMUSG00000004936	Map2k1	5.5858401206366	5.80001175245361	5.56545484062613	6.18564863058091	5.94710594432551	6.00125679836019	5.76028394016038
ENSMUSG00000111160	Gm48855	-0.897597657804599	-0.252736721059041	-0.209764274737847	0.425827344725146	1.01816347313681	-0.222093526646589	0.887449782825993
ENSMUSG00000032397	Tipin	3.39867484764958	3.44426652841988	3.59050849684306	3.4806009554453	3.6300005579905	3.53843782621137	3.48021983475157
ENSMUSG00000032396	Dis3l	3.94483285096422	3.8713314073407	3.52835977609826	3.97741084962341	3.62433181799211	3.96670146451456	3.91027694661591
ENSMUSG00000036466	Megf11	-0.523756745019107	-0.803603874524889	-1.73767486011504	-1.18379958575057	-0.690846357645235	-1.32790834952077	-0.48695101525805
ENSMUSG00000004771	Rab11a	5.59737913600811	5.71823293644389	5.05560116148771	5.33082684101324	5.7490860899707	5.67520026567077	5.77413739279875
ENSMUSG00000053641	Dennd4a	-0.101028134459572	-0.256297522170584	-1.06620165867748	0.0999475646630472	-1.06046962359599	-0.67914568257622	-0.304993997470419
ENSMUSG00000034263	Ints14	3.94861078263167	3.94233433429295	3.2827161371695	4.36393720936573	3.91946736794666	4.11783896863564	4.02775327110126
ENSMUSG00000033629	Hacd3	3.66266867631363	3.70954392914189	3.52047452202668	3.43168640643382	3.2639614255447	3.99132371865096	4.00318246043756
ENSMUSG00000032393	Dpp8	4.24553211998432	4.4316126869348	3.26635792385443	4.36002755606798	3.82011749610085	4.34017578834786	4.30291852275117
ENSMUSG00000032816	Igdcc4	3.33779041241968	3.56035169931948	2.73133903074648	4.28769187664547	3.3644247032028	3.38468354020846	3.55522862763566
ENSMUSG00000032392	Parp16	1.5783448003303	1.85280206272349	1.64889216829575	2.31907355491037	1.96762921427869	1.63911743287027	0.910648475231486
ENSMUSG00000042254	Cilp	3.68164515178111	3.97902848127773	4.01214430916645	6.2934094243206	4.65883232660311	3.77395579438698	4.34809640809575
ENSMUSG00000015357	Clpx	5.87265634600743	5.90824033785028	5.46536475557928	5.55888608018603	5.8466067200976	5.88360999534419	5.46384052005332
ENSMUSG00000041837	Pdcd7	4.13149353057435	4.369551456764	3.86385404342955	4.01837836917008	3.85317113747632	4.76136627237927	3.47682593495
ENSMUSG00000086228	Ubap1l	0.0853736498707818	0.58973067718599	-1.0356467095231	-0.68654456606399	0.0140697512361996	0.820569399490161	0.543607888441272
ENSMUSG00000054978	Kbtbd13	4.13543334884802	4.88305619016709	4.24534465372726	4.43570752671312	4.40018876226507	4.76439770483975	4.09515736204853
ENSMUSG00000041696	Rasl12	1.74307803760189	1.24049424752419	1.36922823820107	1.3654669986113	1.93470803247023	1.65141057589548	1.77229805979521
ENSMUSG00000059183	Mtfmt	1.27688773167479	1.787458666644	1.6763732751421	1.9104748478804	1.68198324650297	1.97686448728326	1.26517044908102
ENSMUSG00000032388	Spg21	2.69663931009585	2.26410512333135	1.84297810766923	3.81457251342444	2.27962673970836	2.43790129160807	2.77059806204455
ENSMUSG00000050721	Plekho2	1.80314325862797	2.32020745652333	1.30262212612108	2.98544473234717	1.67135572649391	1.83704444933275	2.37480424351772
ENSMUSG00000032387	Rbpms2	1.79270345717518	0.936939485754344	1.70024657742651	1.79111635540719	1.19062926366934	0.704861368496211	1.42973086803468
ENSMUSG00000040652	Oaz2	7.20582472149547	7.38359007320987	7.05643276078821	7.40710432007722	7.46143543676941	7.39656663429846	7.28764173790823
ENSMUSG00000040524	Zfp609	1.83715172839941	2.08190637195704	0.810948373770334	1.40510684456051	1.72559233336355	1.69473688836978	2.07825371477733
ENSMUSG00000032386	Trip4	2.22349660032579	2.12356180321778	1.82415563622396	2.26888955469674	2.2548520418081	1.92819188650659	2.37366744857972
